<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YCAP.B,D,20250919,000000,100.77,100.77,100.77,100.77,0,0
10YCAP.B,D,20250922,000000,100.63,100.67,100.63,100.67,0,0
10YCAP.B,D,20250923,000000,100.72,100.87,100.72,100.87,0,0
10YCAP.B,D,20250924,000000,100.8,100.8,100.61,100.61,0,0
10YCAP.B,D,20250925,000000,100.7,100.7,100.52,100.52,0,0
10YCAP.B,D,20250926,000000,100.53,100.53,100.53,100.53,0,0
10YCAP.B,D,20250929,000000,100.53,100.79,100.48,100.79,0,0
10YCAP.B,D,20250930,000000,100.89,100.89,100.89,100.89,0,0
10YCAP.B,D,20251001,000000,100.89,100.89,100.89,100.89,0,0
10YCAP.B,D,20251002,000000,100.88,100.9,100.88,100.9,0,0
10YCAP.B,D,20251003,000000,100.95,100.95,100.95,100.95,0,0
10YCAP.B,D,20251006,000000,100.95,100.95,100.63,100.63,0,0
10YCAP.B,D,20251007,000000,100.64,100.64,100.61,100.61,0,0
10YCAP.B,D,20251008,000000,100.61,100.97,100.61,100.97,0,0
10YCAP.B,D,20251009,000000,100.84,100.84,100.75,100.75,0,0
10YCAP.B,D,20251010,000000,100.73,100.73,100.66,100.66,0,0
10YCAP.B,D,20251013,000000,100.66,100.99,100.66,100.99,0,0
10YCAP.B,D,20251014,000000,100.99,101.06,100.99,101.06,0,0
10YCAP.B,D,20251015,000000,101.14,101.45,101.14,101.45,0,0
10YCAP.B,D,20251016,000000,101.35,101.35,101.35,101.35,0,0
10YCAP.B,D,20251017,000000,101.72,101.72,101.61,101.61,0,0
10YCAP.B,D,20251020,000000,101.61,101.61,101.57,101.57,0,0
10YCAP.B,D,20251021,000000,101.88,101.88,101.88,101.88,0,0
10YCAP.B,D,20251022,000000,101.69,101.69,101.66,101.66,0,0
10YCAP.B,D,20251023,000000,101.83,101.83,101.64,101.64,0,0
10YCAP.B,D,20251024,000000,101.58,101.58,101.58,101.58,0,0
10YCAP.B,D,20251027,000000,101.58,101.64,101.58,101.64,0,0
10YCAP.B,D,20251028,000000,101.93,101.93,101.93,101.93,0,0
10YCAP.B,D,20251029,000000,101.96,101.96,101.96,101.96,0,0
10YCAP.B,D,20251030,000000,101.07,101.07,101.07,101.07,0,0
10YCAP.B,D,20251031,000000,101.25,101.31,101.25,101.31,0,0
10YCAP.B,D,20251103,000000,101.31,101.35,101.31,101.35,0,0
10YCAP.B,D,20251104,000000,101.12,101.19,101.12,101.19,0,0
10YCAP.B,D,20251105,000000,101.19,101.31,101.19,101.31,0,0
10YCAP.B,D,20251106,000000,101.0,101.0,101.0,101.0,0,0
10YCAP.B,D,20251107,000000,101.46,101.46,101.46,101.46,0,0
10YCAP.B,D,20251110,000000,101.46,101.46,100.9,100.93,0,0
10YCAP.B,D,20251111,000000,100.94,100.94,100.94,100.94,0,0
10YCAP.B,D,20251112,000000,100.94,100.94,100.94,100.94,0,0
10YCAP.B,D,20251113,000000,101.14,101.14,101.14,101.14,0,0
10YCAP.B,D,20251114,000000,100.85,100.85,100.85,100.85,0,0
10YCAP.B,D,20251117,000000,100.85,100.85,100.5,100.5,0,0
10YCAP.B,D,20251118,000000,100.46,100.46,100.46,100.46,0,0
10YCAP.B,D,20251119,000000,100.31,100.31,100.31,100.31,0,0
10YCAP.B,D,20251120,000000,100.27,100.27,100.27,100.27,0,0
10YCAP.B,D,20251121,000000,100.52,100.52,100.52,100.52,0,0
10YCAP.B,D,20251124,000000,100.52,100.82,100.52,100.82,0,0
10YCAP.B,D,20251125,000000,100.82,100.94,100.82,100.94,0,0
10YCAP.B,D,20251126,000000,101.11,101.11,101.11,101.11,0,0
10YCAP.B,D,20251127,000000,101.19,101.19,101.19,101.19,0,0
10YCAP.B,D,20251128,000000,101.27,101.27,101.27,101.27,0,0
10YCAP.B,D,20251201,000000,101.27,101.27,101.07,101.07,0,0
10YCAP.B,D,20251202,000000,100.29,100.29,100.29,100.29,0,0
10YCAP.B,D,20251203,000000,100.34,100.34,100.34,100.34,0,0
10YCAP.B,D,20251204,000000,100.54,100.54,100.54,100.54,0,0
10YCAP.B,D,20251205,000000,100.24,100.24,100.24,100.24,0,0
10YCAP.B,D,20251208,000000,100.24,100.24,99.01,99.01,0,0
10YCAP.B,D,20251209,000000,98.92,98.92,98.69,98.69,0,0
10YCAP.B,D,20251210,000000,98.62,98.82,98.62,98.82,0,0
10YCAP.B,D,20251211,000000,98.94,98.94,98.94,98.94,0,0
10YCAP.B,D,20251212,000000,98.91,98.91,98.91,98.91,0,0
10YCAP.B,D,20251215,000000,98.91,98.91,98.79,98.79,0,0
10YCAP.B,D,20251216,000000,99.05,99.05,99,99.0,0,0
10YCAP.B,D,20251217,000000,99.15,99.15,99.15,99.15,0,0
10YCAP.B,D,20251218,000000,98.91,98.91,98.91,98.91,0,0
10YCAP.B,D,20251219,000000,99.12,99.12,98.21,98.21,0,0
10YCAP.B,D,20251222,000000,98.21,98.21,98.11,98.11,0,0
10YCAP.B,D,20251223,000000,98.23,98.45,98.23,98.45,0,0
10YCAP.B,D,20251225,000000,98.45,98.45,98.45,98.45,0,0
10YCAP.B,D,20251226,000000,98.45,98.45,98.45,98.45,0,0
10YCAP.B,D,20251229,000000,98.45,98.75,98.45,98.75,0,0
10YCAP.B,D,20251230,000000,98.86,98.86,98.56,98.56,0,0
10YCAP.B,D,20260101,000000,98.56,98.56,98.56,98.56,0,0
10YCAP.B,D,20260102,000000,98.56,98.56,98.27,98.27,0,0
10YCAP.B,D,20260105,000000,98.27,98.42,98.19,98.42,0,0
10YCAP.B,D,20260106,000000,98.6,98.6,98.6,98.6,0,0
10YCAP.B,D,20260107,000000,98.51,98.51,98.51,98.51,0,0
10YCAP.B,D,20260108,000000,98.79,98.79,98.79,98.79,0,0
10YCAP.B,D,20260109,000000,98.74,98.74,98.74,98.74,0,0
10YCAP.B,D,20260112,000000,98.74,98.87,98.74,98.87,0,0
10YCAP.B,D,20260113,000000,98.77,98.77,98.77,98.77,0,0
10YCAP.B,D,20260114,000000,98.71,98.86,98.71,98.86,0,0
10YCAP.B,D,20260115,000000,99.09,99.09,99.09,99.09,0,0
10YCAP.B,D,20260116,000000,99.15,99.15,99.15,99.15,0,0
10YCAP.B,D,20260119,000000,99.15,99.15,98.97,98.97,0,0
10YCAP.B,D,20260120,000000,98.84,98.84,98.64,98.64,0,0
10YCAP.B,D,20260121,000000,98.55,98.55,98.55,98.55,0,0
10YCAP.B,D,20260122,000000,98.63,98.63,98.63,98.63,0,0
10YCAP.B,D,20260123,000000,98.74,98.74,98.54,98.54,0,0
10YCAP.B,D,20260126,000000,98.54,98.62,98.54,98.62,0,0
10YCAP.B,D,20260127,000000,98.98,98.98,98.98,98.98,0,0
10YCAP.B,D,20260128,000000,98.62,98.62,98.62,98.62,0,0
10YCAP.B,D,20260129,000000,98.53,98.53,98.53,98.53,0,0
10YCAP.B,D,20260130,000000,98.63,98.63,98.61,98.61,0,0
10YCAP.B,D,20260202,000000,98.61,98.61,98.6,98.6,0,0
10YCAP.B,D,20260203,000000,98.52,98.52,98.52,98.52,0,0
10YCAP.B,D,20260204,000000,98.44,98.44,98.44,98.44,0,0
10YCAP.B,D,20260205,000000,98.47,98.47,98.47,98.47,0,0
10YCAP.B,D,20260206,000000,98.81,98.81,98.81,98.81,0,0
10YCAP.B,D,20260209,000000,98.81,98.81,98.75,98.75,0,0
10YCAP.B,D,20260210,000000,98.79,98.79,98.79,98.79,0,0
