<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
30YCHP.B,D,20250917,000000,103.65,105.35,103.65,105.35,0,0
30YCHP.B,D,20250918,000000,105.35,105.35,105.35,105.35,0,0
30YCHP.B,D,20250919,000000,105.35,105.35,105.35,105.35,0,0
30YCHP.B,D,20250922,000000,105.35,105.35,105.2,105.2,0,0
30YCHP.B,D,20250923,000000,104.95,104.95,104.95,104.95,0,0
30YCHP.B,D,20250924,000000,104.95,104.95,104.95,104.95,0,0
30YCHP.B,D,20250925,000000,104.6,104.6,104.6,104.6,0,0
30YCHP.B,D,20250926,000000,104.6,104.6,104.6,104.6,0,0
30YCHP.B,D,20250929,000000,104.6,104.6,104.6,104.6,0,0
30YCHP.B,D,20250930,000000,104.6,104.6,104.6,104.6,0,0
30YCHP.B,D,20251001,000000,104.6,104.6,104.6,104.6,0,0
30YCHP.B,D,20251002,000000,104.3,104.3,104.3,104.3,0,0
30YCHP.B,D,20251003,000000,103.57,103.57,103.57,103.57,0,0
30YCHP.B,D,20251006,000000,103.57,103.57,103.57,103.57,0,0
30YCHP.B,D,20251007,000000,103.13,103.13,103.13,103.13,0,0
30YCHP.B,D,20251008,000000,103.13,103.13,102.6,102.6,0,0
30YCHP.B,D,20251009,000000,102.67,102.67,102.67,102.67,0,0
30YCHP.B,D,20251010,000000,102.89,102.89,102.89,102.89,0,0
30YCHP.B,D,20251013,000000,102.89,102.89,102.89,102.89,0,0
30YCHP.B,D,20251014,000000,104.65,104.65,104.65,104.65,0,0
30YCHP.B,D,20251015,000000,104.87,106.8,104.87,106.8,0,0
30YCHP.B,D,20251016,000000,106.8,107.05,106.8,107.05,0,0
30YCHP.B,D,20251017,000000,107.05,107.05,107.05,107.05,0,0
30YCHP.B,D,20251020,000000,107.05,107.05,106.6,106.6,0,0
30YCHP.B,D,20251021,000000,106.6,106.6,106.6,106.6,0,0
30YCHP.B,D,20251022,000000,106.6,106.6,106.6,106.6,0,0
30YCHP.B,D,20251023,000000,106.6,107.54,106.6,107.54,0,0
30YCHP.B,D,20251024,000000,107.54,107.54,107.54,107.54,0,0
30YCHP.B,D,20251027,000000,107.54,107.95,107.54,107.95,0,0
30YCHP.B,D,20251028,000000,107.95,107.95,107.95,107.95,0,0
30YCHP.B,D,20251029,000000,107.95,107.95,107.95,107.95,0,0
30YCHP.B,D,20251030,000000,107.95,107.95,107.95,107.95,0,0
30YCHP.B,D,20251031,000000,108.45,108.7,108.45,108.7,0,0
30YCHP.B,D,20251103,000000,108.7,108.7,108.7,108.7,0,0
30YCHP.B,D,20251104,000000,108.55,108.55,108.55,108.55,0,0
30YCHP.B,D,20251105,000000,108.55,108.55,108.5,108.5,0,0
30YCHP.B,D,20251106,000000,108.5,108.5,108.5,108.5,0,0
30YCHP.B,D,20251107,000000,108.5,108.5,107.88,107.88,0,0
30YCHP.B,D,20251110,000000,107.88,107.88,107.88,107.88,0,0
30YCHP.B,D,20251111,000000,107.88,107.88,107.88,107.88,0,0
30YCHP.B,D,20251112,000000,107.5,107.5,107.5,107.5,0,0
30YCHP.B,D,20251113,000000,107.2,107.2,107.2,107.2,0,0
30YCHP.B,D,20251114,000000,107.2,107.2,107.2,107.2,0,0
30YCHP.B,D,20251117,000000,107.2,107.2,106.65,106.65,0,0
30YCHP.B,D,20251118,000000,106.65,106.65,106.65,106.65,0,0
30YCHP.B,D,20251119,000000,106.65,106.65,106.65,106.65,0,0
30YCHP.B,D,20251120,000000,106.35,106.35,106.35,106.35,0,0
30YCHP.B,D,20251121,000000,106.35,106.85,106.35,106.85,0,0
30YCHP.B,D,20251124,000000,106.85,106.85,106.85,106.85,0,0
30YCHP.B,D,20251125,000000,106.3,106.3,106.3,106.3,0,0
30YCHP.B,D,20251126,000000,106.3,106.45,106.3,106.45,0,0
30YCHP.B,D,20251127,000000,106.45,106.45,106.45,106.45,0,0
30YCHP.B,D,20251128,000000,106.15,106.15,106.15,106.15,0,0
30YCHP.B,D,20251201,000000,106.15,106.15,106.1,106.1,0,0
30YCHP.B,D,20251202,000000,105.75,105.75,105.75,105.75,0,0
30YCHP.B,D,20251203,000000,105.75,105.75,105.75,105.75,0,0
30YCHP.B,D,20251204,000000,105.75,105.75,105.75,105.75,0,0
30YCHP.B,D,20251205,000000,105.75,105.75,105.75,105.75,0,0
30YCHP.B,D,20251208,000000,105.75,105.75,105.7,105.7,0,0
30YCHP.B,D,20251209,000000,104.15,104.15,104.15,104.15,0,0
30YCHP.B,D,20251210,000000,104.15,104.15,104.15,104.15,0,0
30YCHP.B,D,20251211,000000,103.34,103.34,103.34,103.34,0,0
30YCHP.B,D,20251212,000000,102.83,102.83,102.83,102.83,0,0
30YCHP.B,D,20251215,000000,102.83,102.83,101.81,101.81,0,0
30YCHP.B,D,20251216,000000,101.81,101.81,101.81,101.81,0,0
30YCHP.B,D,20251217,000000,101.81,101.81,101.75,101.75,0,0
30YCHP.B,D,20251218,000000,101.75,101.75,101.75,101.75,0,0
30YCHP.B,D,20251219,000000,101.75,101.75,101.75,101.75,0,0
30YCHP.B,D,20251222,000000,101.75,101.75,101.43,101.43,0,0
30YCHP.B,D,20251223,000000,101.43,101.43,101.43,101.43,0,0
30YCHP.B,D,20251225,000000,101.43,101.43,101.43,101.43,0,0
30YCHP.B,D,20251226,000000,101.43,101.43,101.43,101.43,0,0
30YCHP.B,D,20251229,000000,101.43,101.43,101.43,101.43,0,0
30YCHP.B,D,20251230,000000,101.43,101.43,101.43,101.43,0,0
30YCHP.B,D,20260101,000000,101.43,101.43,101.43,101.43,0,0
30YCHP.B,D,20260102,000000,101.43,101.43,101.43,101.43,0,0
30YCHP.B,D,20260105,000000,101.43,101.9,101.43,101.9,0,0
30YCHP.B,D,20260106,000000,101.9,103.3,101.9,103.3,0,0
30YCHP.B,D,20260107,000000,103.3,103.3,103.3,103.3,0,0
30YCHP.B,D,20260108,000000,103.0,103.0,103.0,103.0,0,0
30YCHP.B,D,20260109,000000,102.45,102.45,102.45,102.45,0,0
30YCHP.B,D,20260112,000000,102.45,102.45,102.15,102.15,0,0
30YCHP.B,D,20260113,000000,102.15,102.15,102.15,102.15,0,0
30YCHP.B,D,20260114,000000,102.2,102.2,102.2,102.2,0,0
30YCHP.B,D,20260115,000000,102.2,102.2,102.2,102.2,0,0
30YCHP.B,D,20260116,000000,102.28,102.28,102.28,102.28,0,0
30YCHP.B,D,20260119,000000,102.28,102.28,102.28,102.28,0,0
30YCHP.B,D,20260120,000000,102.28,102.28,102.28,102.28,0,0
30YCHP.B,D,20260121,000000,102.28,102.28,102.28,102.28,0,0
30YCHP.B,D,20260122,000000,102.25,102.25,102.25,102.25,0,0
30YCHP.B,D,20260123,000000,102.25,102.25,102.25,102.25,0,0
30YCHP.B,D,20260126,000000,102.25,102.25,102.25,102.25,0,0
30YCHP.B,D,20260127,000000,102.25,102.25,102.25,102.25,0,0
30YCHP.B,D,20260128,000000,102.25,102.25,102.25,102.25,0,0
30YCHP.B,D,20260129,000000,102.25,102.25,102.25,102.25,0,0
30YCHP.B,D,20260130,000000,102.84,102.84,102.84,102.84,0,0
30YCHP.B,D,20260202,000000,102.84,102.84,102.84,102.84,0,0
30YCHP.B,D,20260203,000000,102.84,102.84,102.84,102.84,0,0
30YCHP.B,D,20260204,000000,102.84,102.84,101.5,101.5,0,0
30YCHP.B,D,20260205,000000,101.5,101.5,101.5,101.5,0,0
30YCHP.B,D,20260206,000000,101.5,101.5,101.5,101.5,0,0
30YCHP.B,D,20260209,000000,101.5,101.5,101.5,101.5,0,0
30YCHP.B,D,20260210,000000,101.5,101.5,101.5,101.5,0,0
