<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1YBEY.B,D,20251003,000000,1.995,1.995,1.995,1.995,0,0
1YBEY.B,D,20251006,000000,1.995,2.007,1.986,2.007,0,0
1YBEY.B,D,20251007,000000,1.993,1.993,1.963,1.963,0,0
1YBEY.B,D,20251008,000000,2.005,2.018,2.005,2.018,0,0
1YBEY.B,D,20251009,000000,2.043,2.043,2.04,2.04,0,0
1YBEY.B,D,20251010,000000,2.007,2.04,2.007,2.04,0,0
1YBEY.B,D,20251013,000000,2.04,2.04,1.964,1.964,0,0
1YBEY.B,D,20251014,000000,1.987,1.987,1.983,1.983,0,0
1YBEY.B,D,20251015,000000,1.978,1.978,1.975,1.975,0,0
1YBEY.B,D,20251016,000000,1.989,1.989,1.989,1.989,0,0
1YBEY.B,D,20251017,000000,1.974,1.994,1.974,1.994,0,0
1YBEY.B,D,20251020,000000,1.994,1.998,1.994,1.998,0,0
1YBEY.B,D,20251021,000000,1.99,1.99,1.978,1.978,0,0
1YBEY.B,D,20251022,000000,1.975,2.004,1.975,2.004,0,0
1YBEY.B,D,20251023,000000,1.994,1.994,1.991,1.991,0,0
1YBEY.B,D,20251024,000000,1.997,1.997,1.997,1.997,0,0
1YBEY.B,D,20251027,000000,1.997,1.997,1.978,1.978,0,0
1YBEY.B,D,20251028,000000,1.993,1.993,1.993,1.993,0,0
1YBEY.B,D,20251029,000000,1.993,2.016,1.993,2.016,0,0
1YBEY.B,D,20251030,000000,2.016,2.016,1.992,1.992,0,0
1YBEY.B,D,20251031,000000,1.992,1.992,1.979,1.981,0,0
1YBEY.B,D,20251103,000000,1.981,1.981,1.977,1.977,0,0
1YBEY.B,D,20251104,000000,1.977,1.977,1.946,1.946,0,0
1YBEY.B,D,20251105,000000,1.964,1.964,1.964,1.964,0,0
1YBEY.B,D,20251106,000000,1.932,1.932,1.932,1.932,0,0
1YBEY.B,D,20251107,000000,1.944,1.944,1.944,1.944,0,0
1YBEY.B,D,20251110,000000,1.944,1.956,1.905,1.905,0,0
1YBEY.B,D,20251111,000000,1.954,1.954,1.954,1.954,0,0
1YBEY.B,D,20251112,000000,1.965,1.965,1.965,1.965,0,0
1YBEY.B,D,20251113,000000,1.965,1.965,1.919,1.919,0,0
1YBEY.B,D,20251114,000000,1.96,1.96,1.96,1.96,0,0
1YBEY.B,D,20251117,000000,1.96,1.96,1.946,1.946,0,0
1YBEY.B,D,20251118,000000,1.976,1.976,1.976,1.976,0,0
1YBEY.B,D,20251119,000000,1.972,1.972,1.972,1.972,0,0
1YBEY.B,D,20251120,000000,1.946,1.946,1.946,1.946,0,0
1YBEY.B,D,20251121,000000,1.952,1.952,1.952,1.952,0,0
1YBEY.B,D,20251124,000000,1.952,1.957,1.948,1.948,0,0
1YBEY.B,D,20251125,000000,1.962,1.962,1.962,1.962,0,0
1YBEY.B,D,20251126,000000,1.941,1.941,1.941,1.941,0,0
1YBEY.B,D,20251127,000000,1.941,1.993,1.941,1.993,0,0
1YBEY.B,D,20251128,000000,2.014,2.014,2.014,2.014,0,0
1YBEY.B,D,20251201,000000,2.014,2.021,2.014,2.021,0,0
1YBEY.B,D,20251202,000000,2.019,2.019,2.019,2.019,0,0
1YBEY.B,D,20251203,000000,1.998,1.998,1.998,1.998,0,0
1YBEY.B,D,20251204,000000,1.998,2.021,1.998,2.021,0,0
1YBEY.B,D,20251205,000000,2.026,2.026,2.026,2.026,0,0
1YBEY.B,D,20251208,000000,2.026,2.052,2.026,2.052,0,0
1YBEY.B,D,20251209,000000,2.051,2.059,2.051,2.059,0,0
1YBEY.B,D,20251210,000000,2.099,2.099,2.053,2.053,0,0
1YBEY.B,D,20251211,000000,2.043,2.043,2.043,2.043,0,0
1YBEY.B,D,20251212,000000,2.068,2.068,2.068,2.068,0,0
1YBEY.B,D,20251215,000000,2.068,2.068,2.047,2.047,0,0
1YBEY.B,D,20251216,000000,2.044,2.053,2.044,2.053,0,0
1YBEY.B,D,20251217,000000,2.046,2.046,2.046,2.046,0,0
1YBEY.B,D,20251218,000000,2.052,2.052,2.052,2.052,0,0
1YBEY.B,D,20251219,000000,2.04,2.091,2.04,2.091,0,0
1YBEY.B,D,20251222,000000,2.091,2.091,2.01,2.046,0,0
1YBEY.B,D,20251223,000000,2.042,2.06,2.042,2.06,0,0
1YBEY.B,D,20251225,000000,2.06,2.06,2.06,2.06,0,0
1YBEY.B,D,20251226,000000,2.06,2.06,2.06,2.06,0,0
1YBEY.B,D,20251229,000000,2.06,2.06,2.02,2.02,0,0
1YBEY.B,D,20251230,000000,2.034,2.052,2.034,2.052,0,0
1YBEY.B,D,20260101,000000,2.052,2.052,2.052,2.052,0,0
1YBEY.B,D,20260102,000000,2.052,2.058,2.014,2.058,0,0
1YBEY.B,D,20260105,000000,2.058,2.058,2.033,2.042,0,0
1YBEY.B,D,20260106,000000,2.03,2.03,2.03,2.03,0,0
1YBEY.B,D,20260107,000000,1.997,1.997,1.997,1.997,0,0
1YBEY.B,D,20260108,000000,2.038,2.038,2.038,2.038,0,0
1YBEY.B,D,20260109,000000,2.038,2.038,2.008,2.008,0,0
1YBEY.B,D,20260112,000000,2.008,2.008,1.987,1.987,0,0
1YBEY.B,D,20260113,000000,2.002,2.002,2.002,2.002,0,0
1YBEY.B,D,20260114,000000,1.987,1.987,1.962,1.962,0,0
1YBEY.B,D,20260115,000000,1.985,1.985,1.985,1.985,0,0
1YBEY.B,D,20260116,000000,1.996,1.996,1.996,1.996,0,0
1YBEY.B,D,20260119,000000,1.996,1.996,1.98,1.98,0,0
1YBEY.B,D,20260120,000000,1.964,1.964,1.944,1.944,0,0
1YBEY.B,D,20260121,000000,1.972,1.972,1.972,1.972,0,0
1YBEY.B,D,20260122,000000,2.018,2.018,2.018,2.018,0,0
1YBEY.B,D,20260123,000000,2.016,2.016,1.993,1.993,0,0
1YBEY.B,D,20260126,000000,1.993,1.993,1.991,1.991,0,0
1YBEY.B,D,20260127,000000,2.004,2.004,2.004,2.004,0,0
1YBEY.B,D,20260128,000000,1.979,1.979,1.979,1.979,0,0
1YBEY.B,D,20260129,000000,1.967,1.967,1.967,1.967,0,0
1YBEY.B,D,20260130,000000,1.981,2.007,1.981,2.007,0,0
1YBEY.B,D,20260202,000000,2.007,2.007,1.982,1.982,0,0
1YBEY.B,D,20260203,000000,1.995,1.995,1.995,1.995,0,0
1YBEY.B,D,20260204,000000,1.989,1.989,1.989,1.989,0,0
1YBEY.B,D,20260205,000000,2.018,2.018,2.018,2.018,0,0
1YBEY.B,D,20260206,000000,2.004,2.004,2.004,2.004,0,0
1YBEY.B,D,20260209,000000,2.004,2.022,2.004,2.022,0,0
1YBEY.B,D,20260210,000000,1.985,1.985,1.985,1.985,0,0
