<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CKB.V,D,20250610,000000,0.00417884,0.00438119,0.004143,0.00434717,429256001.62771535,0
CKB.V,D,20250611,000000,0.00435161,0.00440288,0.00421311,0.00422269,307679969.504466,0
CKB.V,D,20250612,000000,0.00422011,0.00422969,0.00384092,0.00387394,252762807.19289955,0
CKB.V,D,20250613,000000,0.00386093,0.00388494,0.00355513,0.00372723,602158539.4775445,0
CKB.V,D,20250614,000000,0.00373075,0.00377038,0.00362954,0.00369422,124880085.96591042,0
CKB.V,D,20250615,000000,0.00369321,0.00378413,0.0036531,0.00368537,196671674.90050346,0
CKB.V,D,20250616,000000,0.00368747,0.003985,0.00367742,0.00387594,178143284.16612464,0
CKB.V,D,20250617,000000,0.00388933,0.00388956,0.00341732,0.00356971,372989981.68355167,0
CKB.V,D,20250618,000000,0.00356614,0.00369585,0.00344507,0.00363409,287340143.463596,0
CKB.V,D,20250619,000000,0.00364892,0.00366256,0.0035018,0.00357514,195968163.44544512,0
CKB.V,D,20250620,000000,0.00358515,0.00365946,0.00338203,0.00346231,198920365.92775828,0
CKB.V,D,20250621,000000,0.00345931,0.00354106,0.00322632,0.00323562,221714142.44984835,0
CKB.V,D,20250622,000000,0.00323265,0.00330298,0.00296078,0.00302591,489620171.562571,0
CKB.V,D,20250623,000000,0.0030223,0.00338703,0.0030223,0.00330664,619723722.6123397,0
CKB.V,D,20250624,000000,0.00330397,0.00366903,0.00330197,0.00347782,635679762.965719,0
CKB.V,D,20250625,000000,0.00347617,0.00348518,0.00331798,0.00334634,229222755.00838426,0
CKB.V,D,20250626,000000,0.00334167,0.00343043,0.00322322,0.00329931,242500816.12998593,0
CKB.V,D,20250627,000000,0.00329531,0.00337936,0.00322826,0.00330064,193894661.21220234,0
CKB.V,D,20250628,000000,0.00330331,0.00338937,0.00330231,0.00338537,90615996.66828057,0
CKB.V,D,20250629,000000,0.00339838,0.00346442,0.00336069,0.00346342,148301941.26251203,0
CKB.V,D,20250630,000000,0.00346873,0.0035785,0.00337101,0.00341437,347103378.2496934,0
CKB.V,D,20250701,000000,0.00341637,0.00343071,0.00324762,0.00328631,261301810.39286315,0
CKB.V,D,20250702,000000,0.00328531,0.00357343,0.0032106,0.00356543,298360695.089842,0
CKB.V,D,20250703,000000,0.00357779,0.00369485,0.0034988,0.00359552,481605140.9679239,0
CKB.V,D,20250704,000000,0.00359451,0.00364218,0.003326,0.00336567,371469494.2541559,0
CKB.V,D,20250705,000000,0.00336201,0.00354106,0.00335934,0.00345904,442243036.45351857,0
CKB.V,D,20250706,000000,0.00345804,0.00355342,0.00339036,0.00352741,220082864.2954134,0
CKB.V,D,20250707,000000,0.00352841,0.00355342,0.00343637,0.00346173,223254456.8973649,0
CKB.V,D,20250708,000000,0.00346173,0.0040168,0.00339436,0.00380238,2258231811.9253244,0
CKB.V,D,20250709,000000,0.00379438,0.0040444,0.00373837,0.00386177,1894529820.0880163,0
CKB.V,D,20250710,000000,0.00385939,0.00406663,0.00377575,0.00404981,618200332.8237572,0
CKB.V,D,20250711,000000,0.00404821,0.00426571,0.0039958,0.00411023,597083532.4437852,0
CKB.V,D,20250712,000000,0.00411323,0.00422711,0.00390395,0.00395519,311180335.0940693,0
CKB.V,D,20250713,000000,0.0040044,0.00425428,0.00397519,0.00417909,230692184.89405978,0
CKB.V,D,20250714,000000,0.00417609,0.00442833,0.00413707,0.004232,489790823.09014,0
CKB.V,D,20250715,000000,0.004231,0.00429743,0.003999,0.00426243,270549316.0040715,0
CKB.V,D,20250716,000000,0.00424642,0.0044958,0.00421484,0.00446579,222076625.70282298,0
CKB.V,D,20250717,000000,0.00446023,0.00465433,0.00430458,0.00448379,471516727.3142156,0
CKB.V,D,20250718,000000,0.00449425,0.00476633,0.00435274,0.00445234,257470062.91178775,0
CKB.V,D,20250719,000000,0.00444533,0.00450835,0.00427356,0.00440798,129123712.75794831,0
CKB.V,D,20250720,000000,0.00440563,0.00743672,0.00440388,0.00625087,4049345633.060926,0
CKB.V,D,20250721,000000,0.00619148,0.00657929,0.00575388,0.0059,2360620074.552453,0
CKB.V,D,20250722,000000,0.0059,0.006,0.00537715,0.00563469,749186491.68296,0
CKB.V,D,20250723,000000,0.00564726,0.00570628,0.0049865,0.00512302,378818487.0030661,0
