<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACA.V,D,20240811,000000,0.0565107,0.0616172,0.0538054,0.0545054,10965858.825629486,0
ACA.V,D,20240812,000000,0.0544054,0.0566113,0.0530122,0.054306,6777662.083903298,0
ACA.V,D,20240813,000000,0.0543054,0.0555167,0.0531096,0.0550066,3348531.8979531354,0
ACA.V,D,20240814,000000,0.0550066,0.0556222,0.0534043,0.0535043,3337494.575443778,0
ACA.V,D,20240815,000000,0.0535048,0.0548995,0.0509051,0.0511092,3846329.1121157035,0
ACA.V,D,20240816,000000,0.0512102,0.0525205,0.0501105,0.0521146,4753873.376018803,0
ACA.V,D,20240817,000000,0.0522365,0.0552077,0.0518119,0.0536048,5921482.6796744205,0
ACA.V,D,20240818,000000,0.0537,0.05571,0.0524042,0.0552105,5362426.018642957,0
ACA.V,D,20240819,000000,0.0553111,0.065517,0.0544044,0.0572126,31948373.79147814,0
ACA.V,D,20240820,000000,0.0571126,0.0604181,0.0569171,0.0595006,11224858.822381666,0
ACA.V,D,20240821,000000,0.0595006,0.0640058,0.0587059,0.062705,6830498.711118301,0
ACA.V,D,20240822,000000,0.062705,0.0654033,0.0618161,0.0644032,9957025.898522262,0
ACA.V,D,20240823,000000,0.0642032,0.0684198,0.0635025,0.0680544,9176468.52092546,0
ACA.V,D,20240824,000000,0.0682539,0.0802233,0.0664359,0.0704239,23861152.321572136,0
ACA.V,D,20240825,000000,0.0704422,0.0784306,0.0680231,0.071325,20857748.137457404,0
ACA.V,D,20240826,000000,0.071325,0.071525,0.0662192,0.0671121,7443264.2944905935,0
ACA.V,D,20240827,000000,0.0674121,0.0694056,0.0614,0.0619006,8043732.965930205,0
ACA.V,D,20240828,000000,0.0618,0.0649026,0.0587053,0.0610055,8539229.240295745,0
ACA.V,D,20240829,000000,0.0609055,0.064511,0.0600054,0.0611994,3602356.2202915833,0
ACA.V,D,20240830,000000,0.0611988,0.0611988,0.0574885,0.0603921,4062174.600048004,0
ACA.V,D,20240831,000000,0.0604915,0.061392,0.057496,0.0582889,4718707.676317328,0
ACA.V,D,20240901,000000,0.0583058,0.0724898,0.0570897,0.0653882,51839569.220274255,0
ACA.V,D,20240902,000000,0.0653889,0.0665887,0.0589894,0.0614902,26077803.293019615,0
ACA.V,D,20240903,000000,0.0612902,0.0633956,0.0587759,0.0596833,10309089.752687966,0
ACA.V,D,20240904,000000,0.0596833,0.0603,0.055485,0.0595934,5991407.708690155,0
ACA.V,D,20240905,000000,0.059594,0.0610933,0.0565853,0.0574793,3501930.9395700153,0
ACA.V,D,20240906,000000,0.0575787,0.0589882,0.0540719,0.055771,7262617.809442552,0
ACA.V,D,20240907,000000,0.055671,0.0576885,0.0550945,0.0550945,6415956.897111219,0
ACA.V,D,20240908,000000,0.0551834,0.0572903,0.054794,0.0569943,4077423.787597524,0
ACA.V,D,20240909,000000,0.0571228,0.0604109,0.056487,0.0602108,4270117.359724072,0
ACA.V,D,20240910,000000,0.0602301,0.0613,0.0584977,0.0611957,5752202.281327449,0
ACA.V,D,20240911,000000,0.0612245,0.0623975,0.0587888,0.0600054,3825433.772045777,0
ACA.V,D,20240912,000000,0.0600048,0.0617049,0.0580971,0.0597952,7254880.319902796,0
ACA.V,D,20240913,000000,0.0598239,0.063117,0.0583947,0.0619241,7535536.933750709,0
ACA.V,D,20240914,000000,0.0620248,0.0662212,0.0609177,0.0621112,12452820.247608507,0
ACA.V,D,20240915,000000,0.0622118,0.0635076,0.0592077,0.0599,5274343.093421508,0
ACA.V,D,20240916,000000,0.0599006,0.0603181,0.0560854,0.0566892,5243433.488614627,0
ACA.V,D,20240917,000000,0.0565887,0.059606,0.0562893,0.0582052,3957352.553357076,0
ACA.V,D,20240918,000000,0.0582052,0.0598012,0.0570983,0.0593024,5460657.618881786,0
ACA.V,D,20240919,000000,0.0593296,0.0643109,0.0592018,0.063207,8224727.848898607,0
ACA.V,D,20240920,000000,0.0633063,0.0666053,0.062595,0.0639051,5171092.301061004,0
ACA.V,D,20240921,000000,0.0640064,0.0656066,0.0633994,0.0655065,3191616.095338007,0
ACA.V,D,20240922,000000,0.0655065,0.066306,0.0620994,0.0626,4112958.23942237,0
ACA.V,D,20240923,000000,0.0626,0.0695958,0.0622,0.0692972,24638926.24223027,0
ACA.V,D,20240924,000000,0.0691965,0.0749925,0.0676871,0.0690965,32757837.418344665,0
ACA.V,D,20240925,000000,0.0690972,0.0717957,0.0675872,0.0682891,8970052.720010646,0
ACA.V,D,20240926,000000,0.0678891,0.07,0.0670832,0.0688069,6182510.845700409,0
ACA.V,D,20240927,000000,0.0688069,0.0727116,0.0680041,0.0716129,18618864.49081375,0
ACA.V,D,20240928,000000,0.0715129,0.0722087,0.0682061,0.0688076,5841945.9824816575,0
ACA.V,D,20240929,000000,0.0685863,0.0703422,0.068,0.069872,4704366.899654993,0
ACA.V,D,20240930,000000,0.070049,0.0702421,0.0652824,0.0663788,3954144.687777733,0
ACA.V,D,20241001,000000,0.0663794,0.0675784,0.057284,0.0590846,6945941.445543536,0
ACA.V,D,20241002,000000,0.0590846,0.0619876,0.0560888,0.0570846,7033432.3511741655,0
ACA.V,D,20241003,000000,0.0570846,0.0592911,0.0540849,0.0557933,4668550.360200272,0
ACA.V,D,20241004,000000,0.0556933,0.0588935,0.0554933,0.0585988,4092834.689559209,0
ACA.V,D,20241005,000000,0.0584982,0.0589947,0.055991,0.0566909,3939016.383514854,0
ACA.V,D,20241006,000000,0.0567,0.0602891,0.0566915,0.05899,3264795.9994857116,0
ACA.V,D,20241007,000000,0.0592059,0.0613883,0.0587853,0.0593822,4703140.004878599,0
ACA.V,D,20241008,000000,0.0593822,0.059982,0.0575614,0.0587577,5958594.909736998,0
ACA.V,D,20241009,000000,0.0587824,0.0597623,0.0552497,0.0561505,4254166.696538501,0
ACA.V,D,20241010,000000,0.0559507,0.0587271,0.0554256,0.057338,4479695.934444398,0
ACA.V,D,20241011,000000,0.0572381,0.0600922,0.0569407,0.0596922,3400444.897412693,0
ACA.V,D,20241012,000000,0.0596922,0.0602825,0.0588747,0.0601819,3476424.726555003,0
ACA.V,D,20241013,000000,0.0601819,0.0601819,0.058265,0.0599754,4009965.315036986,0
ACA.V,D,20241014,000000,0.0599754,0.0625906,0.0593751,0.06239,4394149.005041402,0
ACA.V,D,20241015,000000,0.0622907,0.0636815,0.0588847,0.0602843,8347169.205767944,0
ACA.V,D,20241016,000000,0.060085,0.061384,0.0588823,0.0604867,5913279.945506249,0
ACA.V,D,20241017,000000,0.0604873,0.0606903,0.0577809,0.0580797,2497167.5106471097,0
ACA.V,D,20241018,000000,0.0581796,0.059694,0.0578792,0.0590923,3035220.617540997,0
ACA.V,D,20241019,000000,0.0590923,0.0604921,0.0588923,0.0594863,2400836.86442388,0
ACA.V,D,20241020,000000,0.0590864,0.0630804,0.0583766,0.0627793,5179083.423317931,0
ACA.V,D,20241021,000000,0.0629792,0.0646748,0.0599748,0.0625737,9326926.605135005,0
ACA.V,D,20241022,000000,0.0626937,0.063274,0.0600597,0.0618561,5784459.852477002,0
ACA.V,D,20241023,000000,0.0618554,0.0624562,0.0568203,0.0583381,4491277.825423759,0
ACA.V,D,20241024,000000,0.0583375,0.0673575,0.058136,0.0621614,26533424.447511464,0
ACA.V,D,20241025,000000,0.0619616,0.0631551,0.0574566,0.0583947,7882521.00846131,0
ACA.V,D,20241026,000000,0.0584945,0.0584951,0.0538289,0.0547282,4977132.719074279,0
ACA.V,D,20241027,000000,0.0547277,0.0574235,0.0545285,0.0571216,2631574.9894413077,0
ACA.V,D,20241028,000000,0.0572427,0.0582609,0.0552115,0.0580593,2363536.820201248,0
ACA.V,D,20241029,000000,0.0579594,0.0597874,0.057759,0.059281,2857471.9307649615,0
ACA.V,D,20241030,000000,0.0592816,0.0598814,0.058175,0.0590805,2266312.514481002,0
ACA.V,D,20241031,000000,0.0591811,0.0594816,0.0551205,0.055627,3134982.5677560065,0
ACA.V,D,20241101,000000,0.0558257,0.0574626,0.0542506,0.055062,2225527.696359697,0
ACA.V,D,20241102,000000,0.0551619,0.0558743,0.0535845,0.0538844,2233636.3909118334,0
ACA.V,D,20241103,000000,0.0538849,0.0539849,0.0502789,0.0517798,2816213.142069803,0
ACA.V,D,20241104,000000,0.0516793,0.052367,0.0491646,0.0502603,2781539.1843822836,0
ACA.V,D,20241105,000000,0.0501799,0.0526868,0.0500659,0.0515938,2216562.846585202,0
ACA.V,D,20241106,000000,0.0518938,0.0582349,0.0516948,0.0581349,4154383.3620838504,0
ACA.V,D,20241107,000000,0.058435,0.0596286,0.0563253,0.0572286,3786653.7311439468,0
ACA.V,D,20241108,000000,0.0573281,0.0661383,0.0564615,0.0595387,23788368.584658533,0
ACA.V,D,20241109,000000,0.0598389,0.0603181,0.0582175,0.0603175,9423063.358227015,0
ACA.V,D,20241110,000000,0.0603175,0.0654556,0.0595286,0.0623343,15121796.636739364,0
ACA.V,D,20241111,000000,0.0622348,0.0643213,0.0605472,0.063874,7588995.772403711,0
ACA.V,D,20241112,000000,0.063874,0.0659593,0.0590265,0.0640416,11167232.44045113,0
ACA.V,D,20241113,000000,0.0640416,0.0640416,0.0587798,0.0597657,8421994.766308371,0
ACA.V,D,20241114,000000,0.0598652,0.0615314,0.0576109,0.058607,7093921.864527559,0
ACA.V,D,20241115,000000,0.0586064,0.058707,0.0545891,0.0583169,10442760.321919464,0
ACA.V,D,20241116,000000,0.0585176,0.083325,0.0580157,0.0690235,210742392.50372025,0
ACA.V,D,20241117,000000,0.0692242,0.1492,0.0678224,0.0910027,1133577754.8463404,0
ACA.V,D,20241118,000000,0.0908036,0.104921,0.0840992,0.0861775,159655487.07592162,0
ACA.V,D,20241119,000000,0.0857771,0.086846,0.0750818,0.0755951,39946864.14152502,0
ACA.V,D,20241120,000000,0.0755959,0.1055949,0.0755071,0.0842581,284229214.82427806,0
ACA.V,D,20241121,000000,0.0839571,0.0893714,0.0800464,0.0852109,40219897.86647925,0
ACA.V,D,20241122,000000,0.0853802,0.1181003,0.0841774,0.110013,287611839.1577214,0
ACA.V,D,20241123,000000,0.109913,0.110915,0.095788,0.100909,94770608.85929759,0
ACA.V,D,20241124,000000,0.101009,0.114029,0.0922516,0.0985985,45201058.54838746,0
ACA.V,D,20241125,000000,0.0985985,0.106593,0.0958053,0.0996721,39038476.5894706,0
ACA.V,D,20241126,000000,0.0995751,0.10022,0.0880264,0.0921659,15177920.64504843,0
ACA.V,D,20241127,000000,0.0920659,0.0973371,0.0896,0.0958958,12135877.092259645,0
