<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOKGBP,D,19761116,000000,0.114983,0.114983,0.114983,0.114983,0,0
NOKGBP,D,19761117,000000,0.113731,0.113731,0.113731,0.113731,0,0
NOKGBP,D,19761118,000000,0.113633,0.113633,0.113633,0.113633,0,0
NOKGBP,D,19761119,000000,0.112706,0.112706,0.112706,0.112706,0,0
NOKGBP,D,19761122,000000,0.115789,0.115789,0.115789,0.115789,0,0
NOKGBP,D,19761123,000000,0.116405,0.116405,0.116405,0.116405,0,0
NOKGBP,D,19761124,000000,0.115996,0.115996,0.115996,0.115996,0,0
NOKGBP,D,19761126,000000,0.116293,0.116293,0.116293,0.116293,0,0
NOKGBP,D,19761129,000000,0.116102,0.116102,0.116102,0.116102,0,0
NOKGBP,D,19761130,000000,0.115507,0.115507,0.115507,0.115507,0,0
NOKGBP,D,19761201,000000,0.114725,0.114725,0.114725,0.114725,0,0
NOKGBP,D,19761202,000000,0.11451,0.11451,0.11451,0.11451,0,0
NOKGBP,D,19761203,000000,0.114746,0.114746,0.114746,0.114746,0,0
NOKGBP,D,19761206,000000,0.115487,0.115487,0.115487,0.115487,0,0
NOKGBP,D,19761207,000000,0.114254,0.114254,0.114254,0.114254,0,0
NOKGBP,D,19761208,000000,0.114351,0.114351,0.114351,0.114351,0,0
NOKGBP,D,19761209,000000,0.11437,0.11437,0.11437,0.11437,0,0
NOKGBP,D,19761210,000000,0.114529,0.114529,0.114529,0.114529,0,0
NOKGBP,D,19761213,000000,0.113573,0.113573,0.113573,0.113573,0,0
NOKGBP,D,19761214,000000,0.114085,0.114085,0.114085,0.114085,0,0
NOKGBP,D,19761215,000000,0.114644,0.114644,0.114644,0.114644,0,0
NOKGBP,D,19761216,000000,0.115228,0.115228,0.115228,0.115228,0,0
NOKGBP,D,19761217,000000,0.114672,0.114672,0.114672,0.114672,0,0
NOKGBP,D,19761220,000000,0.114756,0.114756,0.114756,0.114756,0,0
NOKGBP,D,19761221,000000,0.11499,0.11499,0.11499,0.11499,0,0
NOKGBP,D,19761222,000000,0.114229,0.114229,0.114229,0.114229,0,0
NOKGBP,D,19761223,000000,0.114346,0.114346,0.114346,0.114346,0,0
NOKGBP,D,19761224,000000,0.113881,0.113881,0.113881,0.113881,0,0
NOKGBP,D,19761227,000000,0.11381,0.11381,0.11381,0.11381,0,0
NOKGBP,D,19761228,000000,0.114088,0.114088,0.114088,0.114088,0,0
NOKGBP,D,19761229,000000,0.113352,0.113352,0.113352,0.113352,0,0
NOKGBP,D,19761230,000000,0.113854,0.113854,0.113854,0.113854,0,0
NOKGBP,D,19761231,000000,0.113817,0.113817,0.113817,0.113817,0,0
NOKGBP,D,19770103,000000,0.113897,0.113897,0.113897,0.113897,0,0
NOKGBP,D,19770104,000000,0.113568,0.113568,0.113568,0.113568,0,0
NOKGBP,D,19770105,000000,0.113042,0.113042,0.113042,0.113042,0,0
NOKGBP,D,19770106,000000,0.113331,0.113331,0.113331,0.113331,0,0
NOKGBP,D,19770107,000000,0.112961,0.112961,0.112961,0.112961,0,0
NOKGBP,D,19770110,000000,0.111246,0.111246,0.111246,0.111246,0,0
NOKGBP,D,19770111,000000,0.111206,0.111206,0.111206,0.111206,0,0
NOKGBP,D,19770112,000000,0.111457,0.111457,0.111457,0.111457,0,0
NOKGBP,D,19770113,000000,0.110568,0.110568,0.110568,0.110568,0,0
NOKGBP,D,19770114,000000,0.110179,0.110179,0.110179,0.110179,0,0
NOKGBP,D,19770117,000000,0.110067,0.110067,0.110067,0.110067,0,0
NOKGBP,D,19770118,000000,0.109468,0.109468,0.109468,0.109468,0,0
NOKGBP,D,19770119,000000,0.109281,0.109281,0.109281,0.109281,0,0
NOKGBP,D,19770120,000000,0.109393,0.109393,0.109393,0.109393,0,0
NOKGBP,D,19770121,000000,0.109721,0.109721,0.109721,0.109721,0,0
NOKGBP,D,19770124,000000,0.109145,0.109145,0.109145,0.109145,0,0
NOKGBP,D,19770125,000000,0.10845,0.10845,0.10845,0.10845,0,0
NOKGBP,D,19770126,000000,0.108581,0.108581,0.108581,0.108581,0,0
NOKGBP,D,19770127,000000,0.109081,0.109081,0.109081,0.109081,0,0
NOKGBP,D,19770128,000000,0.109327,0.109327,0.109327,0.109327,0,0
NOKGBP,D,19770131,000000,0.109446,0.109446,0.109446,0.109446,0,0
NOKGBP,D,19770201,000000,0.109739,0.109739,0.109739,0.109739,0,0
NOKGBP,D,19770202,000000,0.109606,0.109606,0.109606,0.109606,0,0
NOKGBP,D,19770203,000000,0.109852,0.109852,0.109852,0.109852,0,0
NOKGBP,D,19770204,000000,0.109681,0.109681,0.109681,0.109681,0,0
NOKGBP,D,19770207,000000,0.109892,0.109892,0.109892,0.109892,0,0
NOKGBP,D,19770208,000000,0.109974,0.109974,0.109974,0.109974,0,0
NOKGBP,D,19770209,000000,0.110035,0.110035,0.110035,0.110035,0,0
NOKGBP,D,19770210,000000,0.110266,0.110266,0.110266,0.110266,0,0
NOKGBP,D,19770211,000000,0.110142,0.110142,0.110142,0.110142,0,0
NOKGBP,D,19770214,000000,0.111908,0.111908,0.111908,0.111908,0,0
NOKGBP,D,19770215,000000,0.111237,0.111237,0.111237,0.111237,0,0
NOKGBP,D,19770216,000000,0.110989,0.110989,0.110989,0.110989,0,0
NOKGBP,D,19770217,000000,0.111064,0.111064,0.111064,0.111064,0,0
NOKGBP,D,19770218,000000,0.111315,0.111315,0.111315,0.111315,0,0
NOKGBP,D,19770222,000000,0.111165,0.111165,0.111165,0.111165,0,0
NOKGBP,D,19770223,000000,0.110913,0.110913,0.110913,0.110913,0,0
NOKGBP,D,19770224,000000,0.110484,0.110484,0.110484,0.110484,0,0
NOKGBP,D,19770225,000000,0.110991,0.110991,0.110991,0.110991,0,0
NOKGBP,D,19770228,000000,0.110845,0.110845,0.110845,0.110845,0,0
NOKGBP,D,19770301,000000,0.110961,0.110961,0.110961,0.110961,0,0
NOKGBP,D,19770302,000000,0.110826,0.110826,0.110826,0.110826,0,0
NOKGBP,D,19770303,000000,0.111001,0.111001,0.111001,0.111001,0,0
NOKGBP,D,19770304,000000,0.110944,0.110944,0.110944,0.110944,0,0
NOKGBP,D,19770307,000000,0.110948,0.110948,0.110948,0.110948,0,0
NOKGBP,D,19770308,000000,0.110753,0.110753,0.110753,0.110753,0,0
NOKGBP,D,19770309,000000,0.110405,0.110405,0.110405,0.110405,0,0
NOKGBP,D,19770310,000000,0.110498,0.110498,0.110498,0.110498,0,0
NOKGBP,D,19770311,000000,0.110598,0.110598,0.110598,0.110598,0,0
NOKGBP,D,19770314,000000,0.110639,0.110639,0.110639,0.110639,0,0
NOKGBP,D,19770315,000000,0.110639,0.110639,0.110639,0.110639,0,0
NOKGBP,D,19770316,000000,0.11062,0.11062,0.11062,0.11062,0,0
NOKGBP,D,19770317,000000,0.110715,0.110715,0.110715,0.110715,0,0
NOKGBP,D,19770318,000000,0.110848,0.110848,0.110848,0.110848,0,0
NOKGBP,D,19770321,000000,0.110929,0.110929,0.110929,0.110929,0,0
NOKGBP,D,19770322,000000,0.110986,0.110986,0.110986,0.110986,0,0
NOKGBP,D,19770323,000000,0.111045,0.111045,0.111045,0.111045,0,0
NOKGBP,D,19770324,000000,0.111064,0.111064,0.111064,0.111064,0,0
NOKGBP,D,19770325,000000,0.11091,0.11091,0.11091,0.11091,0,0
NOKGBP,D,19770328,000000,0.111085,0.111085,0.111085,0.111085,0,0
NOKGBP,D,19770329,000000,0.110988,0.110988,0.110988,0.110988,0,0
NOKGBP,D,19770330,000000,0.110835,0.110835,0.110835,0.110835,0,0
NOKGBP,D,19770331,000000,0.11099,0.11099,0.11099,0.11099,0,0
NOKGBP,D,19770401,000000,0.110795,0.110795,0.110795,0.110795,0,0
NOKGBP,D,19770404,000000,0.109031,0.109031,0.109031,0.109031,0,0
NOKGBP,D,19770405,000000,0.109089,0.109089,0.109089,0.109089,0,0
NOKGBP,D,19770406,000000,0.109262,0.109262,0.109262,0.109262,0,0
NOKGBP,D,19770407,000000,0.109437,0.109437,0.109437,0.109437,0,0
NOKGBP,D,19770408,000000,0.109647,0.109647,0.109647,0.109647,0,0
NOKGBP,D,19770411,000000,0.109629,0.109629,0.109629,0.109629,0,0
NOKGBP,D,19770412,000000,0.109999,0.109999,0.109999,0.109999,0,0
NOKGBP,D,19770413,000000,0.110251,0.110251,0.110251,0.110251,0,0
NOKGBP,D,19770414,000000,0.110231,0.110231,0.110231,0.110231,0,0
NOKGBP,D,19770415,000000,0.110423,0.110423,0.110423,0.110423,0,0
NOKGBP,D,19770418,000000,0.11062,0.11062,0.11062,0.11062,0,0
NOKGBP,D,19770419,000000,0.110348,0.110348,0.110348,0.110348,0,0
NOKGBP,D,19770420,000000,0.110078,0.110078,0.110078,0.110078,0,0
NOKGBP,D,19770421,000000,0.110174,0.110174,0.110174,0.110174,0,0
NOKGBP,D,19770422,000000,0.110231,0.110231,0.110231,0.110231,0,0
NOKGBP,D,19770425,000000,0.110135,0.110135,0.110135,0.110135,0,0
NOKGBP,D,19770426,000000,0.109999,0.109999,0.109999,0.109999,0,0
NOKGBP,D,19770427,000000,0.110078,0.110078,0.110078,0.110078,0,0
NOKGBP,D,19770428,000000,0.110289,0.110289,0.110289,0.110289,0,0
NOKGBP,D,19770429,000000,0.110155,0.110155,0.110155,0.110155,0,0
NOKGBP,D,19770502,000000,0.110561,0.110561,0.110561,0.110561,0,0
NOKGBP,D,19770503,000000,0.110329,0.110329,0.110329,0.110329,0,0
NOKGBP,D,19770504,000000,0.110542,0.110542,0.110542,0.110542,0,0
NOKGBP,D,19770505,000000,0.110095,0.110095,0.110095,0.110095,0,0
NOKGBP,D,19770506,000000,0.11025,0.11025,0.11025,0.11025,0,0
NOKGBP,D,19770509,000000,0.110076,0.110076,0.110076,0.110076,0,0
NOKGBP,D,19770510,000000,0.110193,0.110193,0.110193,0.110193,0,0
NOKGBP,D,19770511,000000,0.110136,0.110136,0.110136,0.110136,0,0
NOKGBP,D,19770512,000000,0.110135,0.110135,0.110135,0.110135,0,0
NOKGBP,D,19770513,000000,0.110212,0.110212,0.110212,0.110212,0,0
NOKGBP,D,19770516,000000,0.110193,0.110193,0.110193,0.110193,0,0
NOKGBP,D,19770517,000000,0.110135,0.110135,0.110135,0.110135,0,0
NOKGBP,D,19770518,000000,0.110289,0.110289,0.110289,0.110289,0,0
NOKGBP,D,19770519,000000,0.110355,0.110355,0.110355,0.110355,0,0
NOKGBP,D,19770520,000000,0.110288,0.110288,0.110288,0.110288,0,0
NOKGBP,D,19770523,000000,0.110229,0.110229,0.110229,0.110229,0,0
NOKGBP,D,19770524,000000,0.110286,0.110286,0.110286,0.110286,0,0
NOKGBP,D,19770525,000000,0.110289,0.110289,0.110289,0.110289,0,0
NOKGBP,D,19770526,000000,0.110655,0.110655,0.110655,0.110655,0,0
NOKGBP,D,19770527,000000,0.110791,0.110791,0.110791,0.110791,0,0
NOKGBP,D,19770531,000000,0.110522,0.110522,0.110522,0.110522,0,0
NOKGBP,D,19770601,000000,0.110871,0.110871,0.110871,0.110871,0,0
NOKGBP,D,19770602,000000,0.111096,0.111096,0.111096,0.111096,0,0
NOKGBP,D,19770603,000000,0.11089,0.11089,0.11089,0.11089,0,0
NOKGBP,D,19770606,000000,0.110812,0.110812,0.110812,0.110812,0,0
NOKGBP,D,19770607,000000,0.110444,0.110444,0.110444,0.110444,0,0
NOKGBP,D,19770608,000000,0.110444,0.110444,0.110444,0.110444,0,0
NOKGBP,D,19770609,000000,0.110522,0.110522,0.110522,0.110522,0,0
NOKGBP,D,19770610,000000,0.110154,0.110154,0.110154,0.110154,0,0
NOKGBP,D,19770613,000000,0.110329,0.110329,0.110329,0.110329,0,0
NOKGBP,D,19770614,000000,0.110289,0.110289,0.110289,0.110289,0,0
NOKGBP,D,19770615,000000,0.110195,0.110195,0.110195,0.110195,0,0
NOKGBP,D,19770616,000000,0.109941,0.109941,0.109941,0.109941,0,0
NOKGBP,D,19770617,000000,0.109922,0.109922,0.109922,0.109922,0,0
NOKGBP,D,19770620,000000,0.109748,0.109748,0.109748,0.109748,0,0
NOKGBP,D,19770621,000000,0.109572,0.109572,0.109572,0.109572,0,0
NOKGBP,D,19770622,000000,0.109572,0.109572,0.109572,0.109572,0,0
NOKGBP,D,19770623,000000,0.109438,0.109438,0.109438,0.109438,0,0
NOKGBP,D,19770624,000000,0.109263,0.109263,0.109263,0.109263,0,0
NOKGBP,D,19770627,000000,0.109187,0.109187,0.109187,0.109187,0,0
NOKGBP,D,19770628,000000,0.109127,0.109127,0.109127,0.109127,0,0
NOKGBP,D,19770629,000000,0.109305,0.109305,0.109305,0.109305,0,0
NOKGBP,D,19770630,000000,0.109438,0.109438,0.109438,0.109438,0,0
NOKGBP,D,19770701,000000,0.109127,0.109127,0.109127,0.109127,0,0
NOKGBP,D,19770705,000000,0.1094,0.1094,0.1094,0.1094,0,0
NOKGBP,D,19770706,000000,0.109643,0.109643,0.109643,0.109643,0,0
NOKGBP,D,19770707,000000,0.109893,0.109893,0.109893,0.109893,0,0
NOKGBP,D,19770708,000000,0.109351,0.109351,0.109351,0.109351,0,0
NOKGBP,D,19770711,000000,0.110059,0.110059,0.110059,0.110059,0,0
NOKGBP,D,19770712,000000,0.109942,0.109942,0.109942,0.109942,0,0
NOKGBP,D,19770713,000000,0.110341,0.110341,0.110341,0.110341,0,0
NOKGBP,D,19770715,000000,0.110446,0.110446,0.110446,0.110446,0,0
NOKGBP,D,19770718,000000,0.111279,0.111279,0.111279,0.111279,0,0
NOKGBP,D,19770719,000000,0.111599,0.111599,0.111599,0.111599,0,0
NOKGBP,D,19770720,000000,0.111842,0.111842,0.111842,0.111842,0,0
NOKGBP,D,19770721,000000,0.11155,0.11155,0.11155,0.11155,0,0
NOKGBP,D,19770722,000000,0.111259,0.111259,0.111259,0.111259,0,0
NOKGBP,D,19770725,000000,0.112055,0.112055,0.112055,0.112055,0,0
NOKGBP,D,19770726,000000,0.111687,0.111687,0.111687,0.111687,0,0
NOKGBP,D,19770727,000000,0.110131,0.110131,0.110131,0.110131,0,0
NOKGBP,D,19770728,000000,0.109786,0.109786,0.109786,0.109786,0,0
NOKGBP,D,19770729,000000,0.108864,0.108864,0.108864,0.108864,0,0
NOKGBP,D,19770801,000000,0.109288,0.109288,0.109288,0.109288,0,0
NOKGBP,D,19770802,000000,0.10946,0.10946,0.10946,0.10946,0,0
NOKGBP,D,19770803,000000,0.109459,0.109459,0.109459,0.109459,0,0
NOKGBP,D,19770804,000000,0.108886,0.108886,0.108886,0.108886,0,0
NOKGBP,D,19770805,000000,0.109173,0.109173,0.109173,0.109173,0,0
NOKGBP,D,19770808,000000,0.108961,0.108961,0.108961,0.108961,0,0
NOKGBP,D,19770809,000000,0.109192,0.109192,0.109192,0.109192,0,0
NOKGBP,D,19770810,000000,0.108876,0.108876,0.108876,0.108876,0,0
NOKGBP,D,19770811,000000,0.109441,0.109441,0.109441,0.109441,0,0
NOKGBP,D,19770812,000000,0.109095,0.109095,0.109095,0.109095,0,0
NOKGBP,D,19770815,000000,0.109077,0.109077,0.109077,0.109077,0,0
NOKGBP,D,19770816,000000,0.108743,0.108743,0.108743,0.108743,0,0
NOKGBP,D,19770817,000000,0.108982,0.108982,0.108982,0.108982,0,0
NOKGBP,D,19770818,000000,0.108828,0.108828,0.108828,0.108828,0,0
NOKGBP,D,19770819,000000,0.108714,0.108714,0.108714,0.108714,0,0
NOKGBP,D,19770822,000000,0.108771,0.108771,0.108771,0.108771,0,0
NOKGBP,D,19770823,000000,0.108675,0.108675,0.108675,0.108675,0,0
NOKGBP,D,19770824,000000,0.108638,0.108638,0.108638,0.108638,0,0
NOKGBP,D,19770825,000000,0.108485,0.108485,0.108485,0.108485,0,0
NOKGBP,D,19770826,000000,0.108333,0.108333,0.108333,0.108333,0,0
NOKGBP,D,19770829,000000,0.104847,0.104847,0.104847,0.104847,0,0
NOKGBP,D,19770830,000000,0.105041,0.105041,0.105041,0.105041,0,0
NOKGBP,D,19770831,000000,0.105005,0.105005,0.105005,0.105005,0,0
NOKGBP,D,19770901,000000,0.104897,0.104897,0.104897,0.104897,0,0
NOKGBP,D,19770902,000000,0.104847,0.104847,0.104847,0.104847,0,0
NOKGBP,D,19770906,000000,0.105288,0.105288,0.105288,0.105288,0,0
NOKGBP,D,19770907,000000,0.105331,0.105331,0.105331,0.105331,0,0
NOKGBP,D,19770908,000000,0.105379,0.105379,0.105379,0.105379,0,0
NOKGBP,D,19770909,000000,0.105281,0.105281,0.105281,0.105281,0,0
NOKGBP,D,19770912,000000,0.104968,0.104968,0.104968,0.104968,0,0
NOKGBP,D,19770913,000000,0.104566,0.104566,0.104566,0.104566,0,0
NOKGBP,D,19770914,000000,0.104168,0.104168,0.104168,0.104168,0,0
NOKGBP,D,19770915,000000,0.104605,0.104605,0.104605,0.104605,0,0
NOKGBP,D,19770916,000000,0.104545,0.104545,0.104545,0.104545,0,0
NOKGBP,D,19770919,000000,0.104514,0.104514,0.104514,0.104514,0,0
NOKGBP,D,19770920,000000,0.104447,0.104447,0.104447,0.104447,0,0
NOKGBP,D,19770921,000000,0.104392,0.104392,0.104392,0.104392,0,0
NOKGBP,D,19770922,000000,0.104297,0.104297,0.104297,0.104297,0,0
NOKGBP,D,19770923,000000,0.103943,0.103943,0.103943,0.103943,0,0
NOKGBP,D,19770926,000000,0.104014,0.104014,0.104014,0.104014,0,0
NOKGBP,D,19770927,000000,0.104022,0.104022,0.104022,0.104022,0,0
NOKGBP,D,19770928,000000,0.104036,0.104036,0.104036,0.104036,0,0
NOKGBP,D,19770929,000000,0.10415,0.10415,0.10415,0.10415,0,0
NOKGBP,D,19770930,000000,0.104025,0.104025,0.104025,0.104025,0,0
NOKGBP,D,19771003,000000,0.103904,0.103904,0.103904,0.103904,0,0
NOKGBP,D,19771004,000000,0.103723,0.103723,0.103723,0.103723,0,0
NOKGBP,D,19771005,000000,0.103491,0.103491,0.103491,0.103491,0,0
NOKGBP,D,19771006,000000,0.1036,0.1036,0.1036,0.1036,0,0
NOKGBP,D,19771007,000000,0.103257,0.103257,0.103257,0.103257,0,0
NOKGBP,D,19771011,000000,0.103239,0.103239,0.103239,0.103239,0,0
NOKGBP,D,19771012,000000,0.103076,0.103076,0.103076,0.103076,0,0
NOKGBP,D,19771013,000000,0.103157,0.103157,0.103157,0.103157,0,0
NOKGBP,D,19771014,000000,0.103182,0.103182,0.103182,0.103182,0,0
NOKGBP,D,19771017,000000,0.103248,0.103248,0.103248,0.103248,0,0
NOKGBP,D,19771018,000000,0.102827,0.102827,0.102827,0.102827,0,0
NOKGBP,D,19771019,000000,0.102798,0.102798,0.102798,0.102798,0,0
NOKGBP,D,19771020,000000,0.102811,0.102811,0.102811,0.102811,0,0
NOKGBP,D,19771021,000000,0.103091,0.103091,0.103091,0.103091,0,0
NOKGBP,D,19771024,000000,0.103138,0.103138,0.103138,0.103138,0,0
NOKGBP,D,19771025,000000,0.102541,0.102541,0.102541,0.102541,0,0
NOKGBP,D,19771026,000000,0.10258,0.10258,0.10258,0.10258,0,0
NOKGBP,D,19771027,000000,0.102784,0.102784,0.102784,0.102784,0,0
NOKGBP,D,19771028,000000,0.102898,0.102898,0.102898,0.102898,0,0
NOKGBP,D,19771031,000000,0.0996151,0.0996151,0.0996151,0.0996151,0,0
NOKGBP,D,19771101,000000,0.0997296,0.0997296,0.0997296,0.0997296,0,0
NOKGBP,D,19771102,000000,0.0999175,0.0999175,0.0999175,0.0999175,0,0
NOKGBP,D,19771103,000000,0.10094,0.10094,0.10094,0.10094,0,0
NOKGBP,D,19771104,000000,0.101048,0.101048,0.101048,0.101048,0,0
NOKGBP,D,19771107,000000,0.101102,0.101102,0.101102,0.101102,0,0
NOKGBP,D,19771109,000000,0.100498,0.100498,0.100498,0.100498,0,0
NOKGBP,D,19771110,000000,0.100027,0.100027,0.100027,0.100027,0,0
NOKGBP,D,19771114,000000,0.100556,0.100556,0.100556,0.100556,0,0
NOKGBP,D,19771115,000000,0.100446,0.100446,0.100446,0.100446,0,0
NOKGBP,D,19771116,000000,0.100502,0.100502,0.100502,0.100502,0,0
NOKGBP,D,19771117,000000,0.100227,0.100227,0.100227,0.100227,0,0
NOKGBP,D,19771118,000000,0.100246,0.100246,0.100246,0.100246,0,0
NOKGBP,D,19771121,000000,0.100942,0.100942,0.100942,0.100942,0,0
NOKGBP,D,19771122,000000,0.100998,0.100998,0.100998,0.100998,0,0
NOKGBP,D,19771123,000000,0.10096,0.10096,0.10096,0.10096,0,0
NOKGBP,D,19771125,000000,0.10162,0.10162,0.10162,0.10162,0,0
NOKGBP,D,19771128,000000,0.101895,0.101895,0.101895,0.101895,0,0
NOKGBP,D,19771129,000000,0.102193,0.102193,0.102193,0.102193,0,0
NOKGBP,D,19771130,000000,0.101878,0.101878,0.101878,0.101878,0,0
NOKGBP,D,19771201,000000,0.102154,0.102154,0.102154,0.102154,0,0
NOKGBP,D,19771202,000000,0.102223,0.102223,0.102223,0.102223,0,0
NOKGBP,D,19771205,000000,0.102322,0.102322,0.102322,0.102322,0,0
NOKGBP,D,19771206,000000,0.103761,0.103761,0.103761,0.103761,0,0
NOKGBP,D,19771207,000000,0.103185,0.103185,0.103185,0.103185,0,0
NOKGBP,D,19771208,000000,0.103056,0.103056,0.103056,0.103056,0,0
NOKGBP,D,19771209,000000,0.102431,0.102431,0.102431,0.102431,0,0
NOKGBP,D,19771212,000000,0.102903,0.102903,0.102903,0.102903,0,0
NOKGBP,D,19771213,000000,0.103544,0.103544,0.103544,0.103544,0,0
NOKGBP,D,19771214,000000,0.103949,0.103949,0.103949,0.103949,0,0
NOKGBP,D,19771215,000000,0.103101,0.103101,0.103101,0.103101,0,0
NOKGBP,D,19771216,000000,0.103295,0.103295,0.103295,0.103295,0,0
NOKGBP,D,19771219,000000,0.103736,0.103736,0.103736,0.103736,0,0
NOKGBP,D,19771220,000000,0.103232,0.103232,0.103232,0.103232,0,0
NOKGBP,D,19771221,000000,0.102723,0.102723,0.102723,0.102723,0,0
NOKGBP,D,19771222,000000,0.102323,0.102323,0.102323,0.102323,0,0
NOKGBP,D,19771223,000000,0.101893,0.101893,0.101893,0.101893,0,0
NOKGBP,D,19771227,000000,0.101974,0.101974,0.101974,0.101974,0,0
NOKGBP,D,19771228,000000,0.102432,0.102432,0.102432,0.102432,0,0
NOKGBP,D,19771229,000000,0.101899,0.101899,0.101899,0.101899,0,0
NOKGBP,D,19771230,000000,0.101731,0.101731,0.101731,0.101731,0,0
NOKGBP,D,19780103,000000,0.100649,0.100649,0.100649,0.100649,0,0
NOKGBP,D,19780104,000000,0.101019,0.101019,0.101019,0.101019,0,0
NOKGBP,D,19780105,000000,0.101779,0.101779,0.101779,0.101779,0,0
NOKGBP,D,19780106,000000,0.0995983,0.0995983,0.0995983,0.0995983,0,0
NOKGBP,D,19780109,000000,0.100238,0.100238,0.100238,0.100238,0,0
NOKGBP,D,19780110,000000,0.10035,0.10035,0.10035,0.10035,0,0
NOKGBP,D,19780111,000000,0.100038,0.100038,0.100038,0.100038,0,0
NOKGBP,D,19780112,000000,0.100192,0.100192,0.100192,0.100192,0,0
NOKGBP,D,19780113,000000,0.100044,0.100044,0.100044,0.100044,0,0
NOKGBP,D,19780116,000000,0.10057,0.10057,0.10057,0.10057,0,0
NOKGBP,D,19780117,000000,0.100411,0.100411,0.100411,0.100411,0,0
NOKGBP,D,19780118,000000,0.100372,0.100372,0.100372,0.100372,0,0
NOKGBP,D,19780119,000000,0.100135,0.100135,0.100135,0.100135,0,0
NOKGBP,D,19780120,000000,0.100278,0.100278,0.100278,0.100278,0,0
NOKGBP,D,19780123,000000,0.100116,0.100116,0.100116,0.100116,0,0
NOKGBP,D,19780124,000000,0.100036,0.100036,0.100036,0.100036,0,0
NOKGBP,D,19780125,000000,0.0998595,0.0998595,0.0998595,0.0998595,0,0
NOKGBP,D,19780126,000000,0.0998674,0.0998674,0.0998674,0.0998674,0,0
NOKGBP,D,19780127,000000,0.0997805,0.0997805,0.0997805,0.0997805,0,0
NOKGBP,D,19780130,000000,0.0998755,0.0998755,0.0998755,0.0998755,0,0
NOKGBP,D,19780131,000000,0.100081,0.100081,0.100081,0.100081,0,0
NOKGBP,D,19780201,000000,0.0999065,0.0999065,0.0999065,0.0999065,0,0
NOKGBP,D,19780202,000000,0.0997278,0.0997278,0.0997278,0.0997278,0,0
NOKGBP,D,19780203,000000,0.100309,0.100309,0.100309,0.100309,0,0
NOKGBP,D,19780206,000000,0.100909,0.100909,0.100909,0.100909,0,0
NOKGBP,D,19780207,000000,0.101068,0.101068,0.101068,0.101068,0,0
NOKGBP,D,19780208,000000,0.100873,0.100873,0.100873,0.100873,0,0
NOKGBP,D,19780209,000000,0.100497,0.100497,0.100497,0.100497,0,0
NOKGBP,D,19780210,000000,0.100394,0.100394,0.100394,0.100394,0,0
NOKGBP,D,19780214,000000,0.0950034,0.0950034,0.0950034,0.0950034,0,0
NOKGBP,D,19780215,000000,0.0950401,0.0950401,0.0950401,0.0950401,0,0
NOKGBP,D,19780216,000000,0.0951387,0.0951387,0.0951387,0.0951387,0,0
NOKGBP,D,19780217,000000,0.095428,0.095428,0.095428,0.095428,0,0
NOKGBP,D,19780221,000000,0.0964449,0.0964449,0.0964449,0.0964449,0,0
NOKGBP,D,19780222,000000,0.0962818,0.0962818,0.0962818,0.0962818,0,0
NOKGBP,D,19780223,000000,0.0967358,0.0967358,0.0967358,0.0967358,0,0
NOKGBP,D,19780224,000000,0.0974068,0.0974068,0.0974068,0.0974068,0,0
NOKGBP,D,19780227,000000,0.096791,0.096791,0.096791,0.096791,0,0
NOKGBP,D,19780228,000000,0.0976812,0.0976812,0.0976812,0.0976812,0,0
NOKGBP,D,19780301,000000,0.097693,0.097693,0.097693,0.097693,0,0
NOKGBP,D,19780302,000000,0.0974244,0.0974244,0.0974244,0.0974244,0,0
NOKGBP,D,19780303,000000,0.0969694,0.0969694,0.0969694,0.0969694,0,0
NOKGBP,D,19780306,000000,0.0971164,0.0971164,0.0971164,0.0971164,0,0
NOKGBP,D,19780307,000000,0.0975291,0.0975291,0.0975291,0.0975291,0,0
NOKGBP,D,19780308,000000,0.097195,0.097195,0.097195,0.097195,0,0
NOKGBP,D,19780309,000000,0.0983892,0.0983892,0.0983892,0.0983892,0,0
NOKGBP,D,19780310,000000,0.0977127,0.0977127,0.0977127,0.0977127,0,0
NOKGBP,D,19780313,000000,0.0974461,0.0974461,0.0974461,0.0974461,0,0
NOKGBP,D,19780314,000000,0.0977554,0.0977554,0.0977554,0.0977554,0,0
NOKGBP,D,19780315,000000,0.0982234,0.0982234,0.0982234,0.0982234,0,0
NOKGBP,D,19780316,000000,0.0982826,0.0982826,0.0982826,0.0982826,0,0
NOKGBP,D,19780317,000000,0.0983914,0.0983914,0.0983914,0.0983914,0,0
NOKGBP,D,19780320,000000,0.0984943,0.0984943,0.0984943,0.0984943,0,0
NOKGBP,D,19780321,000000,0.0981053,0.0981053,0.0981053,0.0981053,0,0
NOKGBP,D,19780322,000000,0.0982399,0.0982399,0.0982399,0.0982399,0,0
NOKGBP,D,19780323,000000,0.0996041,0.0996041,0.0996041,0.0996041,0,0
NOKGBP,D,19780324,000000,0.0995668,0.0995668,0.0995668,0.0995668,0,0
NOKGBP,D,19780327,000000,0.0992494,0.0992494,0.0992494,0.0992494,0,0
NOKGBP,D,19780328,000000,0.0999679,0.0999679,0.0999679,0.0999679,0,0
NOKGBP,D,19780329,000000,0.100532,0.100532,0.100532,0.100532,0,0
NOKGBP,D,19780330,000000,0.101291,0.101291,0.101291,0.101291,0,0
