<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHFNOK,D,20110606,000000,6.3994,6.4383,6.3836,6.4368,0,0
CHFNOK,D,20110607,000000,6.4259,6.4261,6.3683,6.3952,0,0
CHFNOK,D,20110608,000000,6.3897,6.4659,6.3857,6.4638,0,0
CHFNOK,D,20110609,000000,6.4397,6.4586,6.4009,6.4484,0,0
CHFNOK,D,20110610,000000,6.4506,6.538,6.4319,6.5218,0,0
CHFNOK,D,20110613,000000,6.5032,6.5615,6.4679,6.4878,0,0
CHFNOK,D,20110614,000000,6.4669,6.4796,6.3755,6.3873,0,0
CHFNOK,D,20110615,000000,6.377,6.5125,6.3769,6.5074,0,0
CHFNOK,D,20110616,000000,6.5422,6.5934,6.5008,6.5156,0,0
CHFNOK,D,20110617,000000,6.5333,6.5801,6.4853,6.5049,0,0
CHFNOK,D,20110620,000000,6.5369,6.5901,6.5347,6.548,0,0
CHFNOK,D,20110621,000000,6.5566,6.5582,6.5118,6.5392,0,0
CHFNOK,D,20110622,000000,6.5237,6.5414,6.4698,6.4867,0,0
CHFNOK,D,20110623,000000,6.4952,6.6251,6.4863,6.5095,0,0
CHFNOK,D,20110624,000000,6.5159,6.5739,6.5035,6.5552,0,0
CHFNOK,D,20110627,000000,6.5943,6.6148,6.5277,6.5401,0,0
CHFNOK,D,20110628,000000,6.5574,6.5768,6.514,6.5181,0,0
CHFNOK,D,20110629,000000,6.5405,6.5464,6.4412,6.4429,0,0
CHFNOK,D,20110630,000000,6.4579,6.4706,6.3495,6.4155,0,0
CHFNOK,D,20110701,000000,6.3758,6.3788,6.3146,6.3173,0,0
CHFNOK,D,20110704,000000,6.3214,6.3312,6.2899,6.3026,0,0
CHFNOK,D,20110705,000000,6.3093,6.4113,6.3047,6.3974,0,0
CHFNOK,D,20110706,000000,6.3956,6.4823,6.3699,6.4591,0,0
CHFNOK,D,20110707,000000,6.4522,6.4752,6.3661,6.3685,0,0
CHFNOK,D,20110708,000000,6.3721,6.4948,6.3526,6.4728,0,0
CHFNOK,D,20110711,000000,6.4855,6.6424,6.4842,6.6066,0,0
CHFNOK,D,20110712,000000,6.5829,6.7432,6.5829,6.7343,0,0
CHFNOK,D,20110713,000000,6.7217,6.7781,6.6714,6.7697,0,0
CHFNOK,D,20110714,000000,6.7857,6.8169,6.7365,6.8007,0,0
CHFNOK,D,20110715,000000,6.7937,6.8412,6.7761,6.8359,0,0
CHFNOK,D,20110718,000000,6.8765,6.9161,6.8132,6.8145,0,0
CHFNOK,D,20110719,000000,6.8366,6.838,6.6838,6.7007,0,0
CHFNOK,D,20110720,000000,6.6973,6.7186,6.6715,6.7006,0,0
CHFNOK,D,20110721,000000,6.6521,6.7202,6.5928,6.629,0,0
