<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZDJPY,D,19780307,000000,241.107,241.107,241.107,241.107,0,0
NZDJPY,D,19780308,000000,240.506,240.506,240.506,240.506,0,0
NZDJPY,D,19780309,000000,240.775,240.775,240.775,240.775,0,0
NZDJPY,D,19780310,000000,240.15,240.15,240.15,240.15,0,0
NZDJPY,D,19780313,000000,237.772,237.772,237.772,237.772,0,0
NZDJPY,D,19780314,000000,237.59,237.59,237.59,237.59,0,0
NZDJPY,D,19780315,000000,238.639,238.639,238.639,238.639,0,0
NZDJPY,D,19780316,000000,240.574,240.574,240.574,240.574,0,0
NZDJPY,D,19780317,000000,236.659,236.659,236.659,236.659,0,0
NZDJPY,D,19780320,000000,236.014,236.014,236.014,236.014,0,0
NZDJPY,D,19780321,000000,235.47,235.47,235.47,235.47,0,0
NZDJPY,D,19780322,000000,234.968,234.968,234.968,234.968,0,0
NZDJPY,D,19780323,000000,234.644,234.644,234.644,234.644,0,0
NZDJPY,D,19780324,000000,232.33,232.33,232.33,232.33,0,0
NZDJPY,D,19780327,000000,229.954,229.954,229.954,229.954,0,0
NZDJPY,D,19780328,000000,229.972,229.972,229.972,229.972,0,0
NZDJPY,D,19780329,000000,228.05,228.05,228.05,228.05,0,0
NZDJPY,D,19780330,000000,226.706,226.706,226.706,226.706,0,0
NZDJPY,D,19780331,000000,234.482,234.482,234.482,234.482,0,0
NZDJPY,D,19780403,000000,224.672,224.672,224.672,224.672,0,0
NZDJPY,D,19780404,000000,224.342,224.342,224.342,224.342,0,0
NZDJPY,D,19780405,000000,224.436,224.436,224.436,224.436,0,0
NZDJPY,D,19780406,000000,224.42,224.42,224.42,224.42,0,0
NZDJPY,D,19780407,000000,225.621,225.621,225.621,225.621,0,0
NZDJPY,D,19780410,000000,225.324,225.324,225.324,225.324,0,0
NZDJPY,D,19780411,000000,225.268,225.268,225.268,225.268,0,0
NZDJPY,D,19780412,000000,224.628,224.628,224.628,224.628,0,0
NZDJPY,D,19780413,000000,224.61,224.61,224.61,224.61,0,0
NZDJPY,D,19780414,000000,224.33,224.33,224.33,224.33,0,0
NZDJPY,D,19780417,000000,225.016,225.016,225.016,225.016,0,0
NZDJPY,D,19780418,000000,225.852,225.852,225.852,225.852,0,0
NZDJPY,D,19780419,000000,225.981,225.981,225.981,225.981,0,0
NZDJPY,D,19780420,000000,229.478,229.478,229.478,229.478,0,0
NZDJPY,D,19780421,000000,228.145,228.145,228.145,228.145,0,0
NZDJPY,D,19780424,000000,229.927,229.927,229.927,229.927,0,0
NZDJPY,D,19780425,000000,229.176,229.176,229.176,229.176,0,0
NZDJPY,D,19780426,000000,227.662,227.662,227.662,227.662,0,0
NZDJPY,D,19780427,000000,224.555,224.555,224.555,224.555,0,0
NZDJPY,D,19780428,000000,228.346,228.346,228.346,228.346,0,0
NZDJPY,D,19780501,000000,228.268,228.268,228.268,228.268,0,0
NZDJPY,D,19780502,000000,228.69,228.69,228.69,228.69,0,0
NZDJPY,D,19780503,000000,228.742,228.742,228.742,228.742,0,0
NZDJPY,D,19780504,000000,226.904,226.904,226.904,226.904,0,0
NZDJPY,D,19780505,000000,227.15,227.15,227.15,227.15,0,0
NZDJPY,D,19780508,000000,227.149,227.149,227.149,227.149,0,0
NZDJPY,D,19780509,000000,227.067,227.067,227.067,227.067,0,0
NZDJPY,D,19780510,000000,226.495,226.495,226.495,226.495,0,0
NZDJPY,D,19780511,000000,225.563,225.563,225.563,225.563,0,0
NZDJPY,D,19780512,000000,227.324,227.324,227.324,227.324,0,0
NZDJPY,D,19780515,000000,227.941,227.941,227.941,227.941,0,0
NZDJPY,D,19780516,000000,229.556,229.556,229.556,229.556,0,0
NZDJPY,D,19780517,000000,228.744,228.744,228.744,228.744,0,0
NZDJPY,D,19780518,000000,228.555,228.555,228.555,228.555,0,0
NZDJPY,D,19780519,000000,229.252,229.252,229.252,229.252,0,0
NZDJPY,D,19780522,000000,229.405,229.405,229.405,229.405,0,0
NZDJPY,D,19780523,000000,230.302,230.302,230.302,230.302,0,0
NZDJPY,D,19780524,000000,229.328,229.328,229.328,229.328,0,0
NZDJPY,D,19780525,000000,226.851,226.851,226.851,226.851,0,0
NZDJPY,D,19780526,000000,226.811,226.811,226.811,226.811,0,0
NZDJPY,D,19780529,000000,226.536,226.536,226.536,226.536,0,0
NZDJPY,D,19780531,000000,223.771,223.771,223.771,223.771,0,0
NZDJPY,D,19780601,000000,223.969,223.969,223.969,223.969,0,0
NZDJPY,D,19780602,000000,223.893,223.893,223.893,223.893,0,0
NZDJPY,D,19780605,000000,223.646,223.646,223.646,223.646,0,0
NZDJPY,D,19780606,000000,224.088,224.088,224.088,224.088,0,0
NZDJPY,D,19780607,000000,223.867,223.867,223.867,223.867,0,0
NZDJPY,D,19780608,000000,224.099,224.099,224.099,224.099,0,0
NZDJPY,D,19780609,000000,223.472,223.472,223.472,223.472,0,0
NZDJPY,D,19780612,000000,221.495,221.495,221.495,221.495,0,0
NZDJPY,D,19780613,000000,220.607,220.607,220.607,220.607,0,0
NZDJPY,D,19780614,000000,218.824,218.824,218.824,218.824,0,0
NZDJPY,D,19780615,000000,219.412,219.412,219.412,219.412,0,0
NZDJPY,D,19780616,000000,219.235,219.235,219.235,219.235,0,0
NZDJPY,D,19780619,000000,217.549,217.549,217.549,217.549,0,0
NZDJPY,D,19780620,000000,215.688,215.688,215.688,215.688,0,0
NZDJPY,D,19780621,000000,215.504,215.504,215.504,215.504,0,0
NZDJPY,D,19780622,000000,215.959,215.959,215.959,215.959,0,0
NZDJPY,D,19780623,000000,212.655,212.655,212.655,212.655,0,0
NZDJPY,D,19780626,000000,211.518,211.518,211.518,211.518,0,0
NZDJPY,D,19780627,000000,211.285,211.285,211.285,211.285,0,0
NZDJPY,D,19780628,000000,211.431,211.431,211.431,211.431,0,0
NZDJPY,D,19780629,000000,210.958,210.958,210.958,210.958,0,0
NZDJPY,D,19780630,000000,209.818,209.818,209.818,209.818,0,0
NZDJPY,D,19780703,000000,208.704,208.704,208.704,208.704,0,0
NZDJPY,D,19780705,000000,207.862,207.862,207.862,207.862,0,0
NZDJPY,D,19780706,000000,209.382,209.382,209.382,209.382,0,0
NZDJPY,D,19780707,000000,208.923,208.923,208.923,208.923,0,0
NZDJPY,D,19780710,000000,209.56,209.56,209.56,209.56,0,0
NZDJPY,D,19780711,000000,210.04,210.04,210.04,210.04,0,0
NZDJPY,D,19780712,000000,210.205,210.205,210.205,210.205,0,0
NZDJPY,D,19780713,000000,209.768,209.768,209.768,209.768,0,0
NZDJPY,D,19780714,000000,209.582,209.582,209.582,209.582,0,0
NZDJPY,D,19780717,000000,210.719,210.719,210.719,210.719,0,0
NZDJPY,D,19780718,000000,209.54,209.54,209.54,209.54,0,0
NZDJPY,D,19780719,000000,208.686,208.686,208.686,208.686,0,0
NZDJPY,D,19780720,000000,209.03,209.03,209.03,209.03,0,0
NZDJPY,D,19780721,000000,209.162,209.162,209.162,209.162,0,0
NZDJPY,D,19780724,000000,207.128,207.128,207.128,207.128,0,0
NZDJPY,D,19780725,000000,204.456,204.456,204.456,204.456,0,0
NZDJPY,D,19780726,000000,203.319,203.319,203.319,203.319,0,0
NZDJPY,D,19780727,000000,202.459,202.459,202.459,202.459,0,0
NZDJPY,D,19780728,000000,199.733,199.733,199.733,199.733,0,0
NZDJPY,D,19780731,000000,198.884,198.884,198.884,198.884,0,0
NZDJPY,D,19780801,000000,196.828,196.828,196.828,196.828,0,0
NZDJPY,D,19780802,000000,195.92,195.92,195.92,195.92,0,0
NZDJPY,D,19780803,000000,198.305,198.305,198.305,198.305,0,0
NZDJPY,D,19780804,000000,200.171,200.171,200.171,200.171,0,0
NZDJPY,D,19780807,000000,198.697,198.697,198.697,198.697,0,0
NZDJPY,D,19780808,000000,197.358,197.358,197.358,197.358,0,0
NZDJPY,D,19780809,000000,198.592,198.592,198.592,198.592,0,0
NZDJPY,D,19780810,000000,197.591,197.591,197.591,197.591,0,0
NZDJPY,D,19780811,000000,196.938,196.938,196.938,196.938,0,0
NZDJPY,D,19780814,000000,195.516,195.516,195.516,195.516,0,0
NZDJPY,D,19780815,000000,197.887,197.887,197.887,197.887,0,0
NZDJPY,D,19780816,000000,196.362,196.362,196.362,196.362,0,0
NZDJPY,D,19780817,000000,198.681,198.681,198.681,198.681,0,0
NZDJPY,D,19780818,000000,199.244,199.244,199.244,199.244,0,0
NZDJPY,D,19780821,000000,202.277,202.277,202.277,202.277,0,0
NZDJPY,D,19780822,000000,201.071,201.071,201.071,201.071,0,0
NZDJPY,D,19780823,000000,201.113,201.113,201.113,201.113,0,0
NZDJPY,D,19780824,000000,200.764,200.764,200.764,200.764,0,0
NZDJPY,D,19780825,000000,201.713,201.713,201.713,201.713,0,0
NZDJPY,D,19780828,000000,202.339,202.339,202.339,202.339,0,0
NZDJPY,D,19780829,000000,198.674,198.674,198.674,198.674,0,0
NZDJPY,D,19780830,000000,199.092,199.092,199.092,199.092,0,0
NZDJPY,D,19780831,000000,200.038,200.038,200.038,200.038,0,0
NZDJPY,D,19780901,000000,200.725,200.725,200.725,200.725,0,0
NZDJPY,D,19780905,000000,200.133,200.133,200.133,200.133,0,0
NZDJPY,D,19780906,000000,199.695,199.695,199.695,199.695,0,0
NZDJPY,D,19780907,000000,200.802,200.802,200.802,200.802,0,0
NZDJPY,D,19780908,000000,202.835,202.835,202.835,202.835,0,0
NZDJPY,D,19780911,000000,201.4,201.4,201.4,201.4,0,0
NZDJPY,D,19780912,000000,201.551,201.551,201.551,201.551,0,0
NZDJPY,D,19780913,000000,200.246,200.246,200.246,200.246,0,0
NZDJPY,D,19780914,000000,200.228,200.228,200.228,200.228,0,0
NZDJPY,D,19780915,000000,200.588,200.588,200.588,200.588,0,0
NZDJPY,D,19780918,000000,201.297,201.297,201.297,201.297,0,0
NZDJPY,D,19780919,000000,200.951,200.951,200.951,200.951,0,0
NZDJPY,D,19780920,000000,200.113,200.113,200.113,200.113,0,0
NZDJPY,D,19780921,000000,199.493,199.493,199.493,199.493,0,0
NZDJPY,D,19780922,000000,198.701,198.701,198.701,198.701,0,0
NZDJPY,D,19780925,000000,199.38,199.38,199.38,199.38,0,0
NZDJPY,D,19780926,000000,200.68,200.68,200.68,200.68,0,0
NZDJPY,D,19780927,000000,200.453,200.453,200.453,200.453,0,0
NZDJPY,D,19780928,000000,200.567,200.567,200.567,200.567,0,0
NZDJPY,D,19780929,000000,200.624,200.624,200.624,200.624,0,0
NZDJPY,D,19781002,000000,200.188,200.188,200.188,200.188,0,0
NZDJPY,D,19781003,000000,199.043,199.043,199.043,199.043,0,0
NZDJPY,D,19781004,000000,199.083,199.083,199.083,199.083,0,0
NZDJPY,D,19781005,000000,199.288,199.288,199.288,199.288,0,0
NZDJPY,D,19781006,000000,200.169,200.169,200.169,200.169,0,0
NZDJPY,D,19781010,000000,199.736,199.736,199.736,199.736,0,0
NZDJPY,D,19781011,000000,198.476,198.476,198.476,198.476,0,0
NZDJPY,D,19781012,000000,199.384,199.384,199.384,199.384,0,0
NZDJPY,D,19781013,000000,198.364,198.364,198.364,198.364,0,0
NZDJPY,D,19781016,000000,196.691,196.691,196.691,196.691,0,0
NZDJPY,D,19781017,000000,195.735,195.735,195.735,195.735,0,0
NZDJPY,D,19781018,000000,195.442,195.442,195.442,195.442,0,0
NZDJPY,D,19781019,000000,196.078,196.078,196.078,196.078,0,0
NZDJPY,D,19781020,000000,195.454,195.454,195.454,195.454,0,0
NZDJPY,D,19781023,000000,195.715,195.715,195.715,195.715,0,0
NZDJPY,D,19781024,000000,196.513,196.513,196.513,196.513,0,0
NZDJPY,D,19781025,000000,193.84,193.84,193.84,193.84,0,0
NZDJPY,D,19781026,000000,194.152,194.152,194.152,194.152,0,0
NZDJPY,D,19781027,000000,194.737,194.737,194.737,194.737,0,0
NZDJPY,D,19781030,000000,194.405,194.405,194.405,194.405,0,0
NZDJPY,D,19781031,000000,197.181,197.181,197.181,197.181,0,0
NZDJPY,D,19781101,000000,198.065,198.065,198.065,198.065,0,0
NZDJPY,D,19781102,000000,200.788,200.788,200.788,200.788,0,0
NZDJPY,D,19781103,000000,201.379,201.379,201.379,201.379,0,0
NZDJPY,D,19781106,000000,201.54,201.54,201.54,201.54,0,0
NZDJPY,D,19781108,000000,198.876,198.876,198.876,198.876,0,0
NZDJPY,D,19781109,000000,199.736,199.736,199.736,199.736,0,0
NZDJPY,D,19781110,000000,199.924,199.924,199.924,199.924,0,0
NZDJPY,D,19781113,000000,199.773,199.773,199.773,199.773,0,0
NZDJPY,D,19781114,000000,200.302,200.302,200.302,200.302,0,0
NZDJPY,D,19781115,000000,202.196,202.196,202.196,202.196,0,0
NZDJPY,D,19781116,000000,204.483,204.483,204.483,204.483,0,0
NZDJPY,D,19781117,000000,205.007,205.007,205.007,205.007,0,0
NZDJPY,D,19781120,000000,203.195,203.195,203.195,203.195,0,0
NZDJPY,D,19781121,000000,204.075,204.075,204.075,204.075,0,0
NZDJPY,D,19781122,000000,203.009,203.009,203.009,203.009,0,0
NZDJPY,D,19781124,000000,203.822,203.822,203.822,203.822,0,0
NZDJPY,D,19781127,000000,204.331,204.331,204.331,204.331,0,0
NZDJPY,D,19781128,000000,205.43,205.43,205.43,205.43,0,0
NZDJPY,D,19781129,000000,205.969,205.969,205.969,205.969,0,0
NZDJPY,D,19781130,000000,208.242,208.242,208.242,208.242,0,0
NZDJPY,D,19781201,000000,209.762,209.762,209.762,209.762,0,0
NZDJPY,D,19781204,000000,206.422,206.422,206.422,206.422,0,0
NZDJPY,D,19781205,000000,206.695,206.695,206.695,206.695,0,0
NZDJPY,D,19781206,000000,206.736,206.736,206.736,206.736,0,0
NZDJPY,D,19781207,000000,207.985,207.985,207.985,207.985,0,0
NZDJPY,D,19781208,000000,207.21,207.21,207.21,207.21,0,0
NZDJPY,D,19781211,000000,205.997,205.997,205.997,205.997,0,0
NZDJPY,D,19781212,000000,206.263,206.263,206.263,206.263,0,0
NZDJPY,D,19781213,000000,206.632,206.632,206.632,206.632,0,0
NZDJPY,D,19781214,000000,205.807,205.807,205.807,205.807,0,0
NZDJPY,D,19781215,000000,206.089,206.089,206.089,206.089,0,0
NZDJPY,D,19781218,000000,204.633,204.633,204.633,204.633,0,0
NZDJPY,D,19781219,000000,205.683,205.683,205.683,205.683,0,0
NZDJPY,D,19781220,000000,206.752,206.752,206.752,206.752,0,0
NZDJPY,D,19781221,000000,206.324,206.324,206.324,206.324,0,0
NZDJPY,D,19781222,000000,205.357,205.357,205.357,205.357,0,0
NZDJPY,D,19781226,000000,207.293,207.293,207.293,207.293,0,0
NZDJPY,D,19781227,000000,207.06,207.06,207.06,207.06,0,0
NZDJPY,D,19781228,000000,207.137,207.137,207.137,207.137,0,0
NZDJPY,D,19781229,000000,206.722,206.722,206.722,206.722,0,0
NZDJPY,D,19790102,000000,205.487,205.487,205.487,205.487,0,0
NZDJPY,D,19790103,000000,208.415,208.415,208.415,208.415,0,0
NZDJPY,D,19790104,000000,208.562,208.562,208.562,208.562,0,0
NZDJPY,D,19790105,000000,208.652,208.652,208.652,208.652,0,0
NZDJPY,D,19790108,000000,207.787,207.787,207.787,207.787,0,0
NZDJPY,D,19790109,000000,209.046,209.046,209.046,209.046,0,0
NZDJPY,D,19790110,000000,208.062,208.062,208.062,208.062,0,0
NZDJPY,D,19790111,000000,209.456,209.456,209.456,209.456,0,0
NZDJPY,D,19790112,000000,208.259,208.259,208.259,208.259,0,0
NZDJPY,D,19790115,000000,208.366,208.366,208.366,208.366,0,0
NZDJPY,D,19790116,000000,207.865,207.865,207.865,207.865,0,0
NZDJPY,D,19790117,000000,208.128,208.128,208.128,208.128,0,0
NZDJPY,D,19790118,000000,207.948,207.948,207.948,207.948,0,0
NZDJPY,D,19790119,000000,209.754,209.754,209.754,209.754,0,0
NZDJPY,D,19790122,000000,208.695,208.695,208.695,208.695,0,0
NZDJPY,D,19790123,000000,208.687,208.687,208.687,208.687,0,0
NZDJPY,D,19790124,000000,208.481,208.481,208.481,208.481,0,0
NZDJPY,D,19790125,000000,209.552,209.552,209.552,209.552,0,0
NZDJPY,D,19790126,000000,210.337,210.337,210.337,210.337,0,0
NZDJPY,D,19790129,000000,210.184,210.184,210.184,210.184,0,0
NZDJPY,D,19790130,000000,211.202,211.202,211.202,211.202,0,0
NZDJPY,D,19790131,000000,212.899,212.899,212.899,212.899,0,0
NZDJPY,D,19790201,000000,212.287,212.287,212.287,212.287,0,0
NZDJPY,D,19790202,000000,211.146,211.146,211.146,211.146,0,0
NZDJPY,D,19790205,000000,209.832,209.832,209.832,209.832,0,0
NZDJPY,D,19790206,000000,209.295,209.295,209.295,209.295,0,0
NZDJPY,D,19790207,000000,207.369,207.369,207.369,207.369,0,0
NZDJPY,D,19790208,000000,208.975,208.975,208.975,208.975,0,0
NZDJPY,D,19790209,000000,209.94,209.94,209.94,209.94,0,0
NZDJPY,D,19790213,000000,210.163,210.163,210.163,210.163,0,0
NZDJPY,D,19790214,000000,211.222,211.222,211.222,211.222,0,0
NZDJPY,D,19790215,000000,210.652,210.652,210.652,210.652,0,0
NZDJPY,D,19790216,000000,211.418,211.418,211.418,211.418,0,0
NZDJPY,D,19790220,000000,211.6,211.6,211.6,211.6,0,0
NZDJPY,D,19790221,000000,212.656,212.656,212.656,212.656,0,0
NZDJPY,D,19790222,000000,212.185,212.185,212.185,212.185,0,0
NZDJPY,D,19790223,000000,212.185,212.185,212.185,212.185,0,0
NZDJPY,D,19790226,000000,212.871,212.871,212.871,212.871,0,0
NZDJPY,D,19790227,000000,213.224,213.224,213.224,213.224,0,0
NZDJPY,D,19790228,000000,213.862,213.862,213.862,213.862,0,0
NZDJPY,D,19790301,000000,214.486,214.486,214.486,214.486,0,0
NZDJPY,D,19790302,000000,215.778,215.778,215.778,215.778,0,0
NZDJPY,D,19790305,000000,215.601,215.601,215.601,215.601,0,0
NZDJPY,D,19790306,000000,215.603,215.603,215.603,215.603,0,0
NZDJPY,D,19790307,000000,214.912,214.912,214.912,214.912,0,0
NZDJPY,D,19790308,000000,215.802,215.802,215.802,215.802,0,0
NZDJPY,D,19790309,000000,216.376,216.376,216.376,216.376,0,0
NZDJPY,D,19790312,000000,217.239,217.239,217.239,217.239,0,0
NZDJPY,D,19790313,000000,219.799,219.799,219.799,219.799,0,0
NZDJPY,D,19790314,000000,218.283,218.283,218.283,218.283,0,0
NZDJPY,D,19790315,000000,218.129,218.129,218.129,218.129,0,0
NZDJPY,D,19790316,000000,218.36,218.36,218.36,218.36,0,0
NZDJPY,D,19790319,000000,217.553,217.553,217.553,217.553,0,0
NZDJPY,D,19790320,000000,218.147,218.147,218.147,218.147,0,0
NZDJPY,D,19790321,000000,218.025,218.025,218.025,218.025,0,0
NZDJPY,D,19790322,000000,216.193,216.193,216.193,216.193,0,0
NZDJPY,D,19790323,000000,217.006,217.006,217.006,217.006,0,0
NZDJPY,D,19790326,000000,218.159,218.159,218.159,218.159,0,0
NZDJPY,D,19790327,000000,218.558,218.558,218.558,218.558,0,0
NZDJPY,D,19790328,000000,219.185,219.185,219.185,219.185,0,0
NZDJPY,D,19790329,000000,219.712,219.712,219.712,219.712,0,0
NZDJPY,D,19790330,000000,221.127,221.127,221.127,221.127,0,0
NZDJPY,D,19790402,000000,222.857,222.857,222.857,222.857,0,0
NZDJPY,D,19790403,000000,225.664,225.664,225.664,225.664,0,0
NZDJPY,D,19790404,000000,226.264,226.264,226.264,226.264,0,0
NZDJPY,D,19790405,000000,226.388,226.388,226.388,226.388,0,0
NZDJPY,D,19790406,000000,226.305,226.305,226.305,226.305,0,0
NZDJPY,D,19790409,000000,225.021,225.021,225.021,225.021,0,0
NZDJPY,D,19790410,000000,224.547,224.547,224.547,224.547,0,0
NZDJPY,D,19790411,000000,225.128,225.128,225.128,225.128,0,0
NZDJPY,D,19790412,000000,226.968,226.968,226.968,226.968,0,0
NZDJPY,D,19790413,000000,226.468,226.468,226.468,226.468,0,0
NZDJPY,D,19790416,000000,227.164,227.164,227.164,227.164,0,0
NZDJPY,D,19790417,000000,228.471,228.471,228.471,228.471,0,0
NZDJPY,D,19790418,000000,225.716,225.716,225.716,225.716,0,0
NZDJPY,D,19790419,000000,227.086,227.086,227.086,227.086,0,0
NZDJPY,D,19790420,000000,228.989,228.989,228.989,228.989,0,0
NZDJPY,D,19790423,000000,228.493,228.493,228.493,228.493,0,0
NZDJPY,D,19790424,000000,228.643,228.643,228.643,228.643,0,0
NZDJPY,D,19790425,000000,228.125,228.125,228.125,228.125,0,0
NZDJPY,D,19790426,000000,227.589,227.589,227.589,227.589,0,0
NZDJPY,D,19790427,000000,229.661,229.661,229.661,229.661,0,0
NZDJPY,D,19790430,000000,231.536,231.536,231.536,231.536,0,0
NZDJPY,D,19790501,000000,233.901,233.901,233.901,233.901,0,0
NZDJPY,D,19790502,000000,234.42,234.42,234.42,234.42,0,0
NZDJPY,D,19790503,000000,234.487,234.487,234.487,234.487,0,0
NZDJPY,D,19790504,000000,231.501,231.501,231.501,231.501,0,0
NZDJPY,D,19790507,000000,225.563,225.563,225.563,225.563,0,0
NZDJPY,D,19790508,000000,225.365,225.365,225.365,225.365,0,0
NZDJPY,D,19790509,000000,223.785,223.785,223.785,223.785,0,0
NZDJPY,D,19790510,000000,224.356,224.356,224.356,224.356,0,0
NZDJPY,D,19790511,000000,224.887,224.887,224.887,224.887,0,0
NZDJPY,D,19790514,000000,223.667,223.667,223.667,223.667,0,0
NZDJPY,D,19790515,000000,224.03,224.03,224.03,224.03,0,0
NZDJPY,D,19790516,000000,224.544,224.544,224.544,224.544,0,0
NZDJPY,D,19790517,000000,226.435,226.435,226.435,226.435,0,0
NZDJPY,D,19790518,000000,227.789,227.789,227.789,227.789,0,0
