<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYCAD,D,20020213,000000,0.011977,0.011977,0.011977,0.011977,0,0
JPYCAD,D,20020214,000000,0.011993,0.011993,0.011993,0.011993,0,0
JPYCAD,D,20020215,000000,0.012,0.012,0.012,0.012,0,0
JPYCAD,D,20020218,000000,0.011998,0.011998,0.011998,0.011998,0,0
JPYCAD,D,20020219,000000,0.011905,0.011905,0.011905,0.011905,0,0
JPYCAD,D,20020220,000000,0.011904,0.011904,0.011904,0.011904,0,0
JPYCAD,D,20020221,000000,0.011906,0.011906,0.011906,0.011906,0,0
JPYCAD,D,20020222,000000,0.011853,0.011853,0.011853,0.011853,0,0
JPYCAD,D,20020225,000000,0.011926,0.011926,0.011926,0.011926,0,0
JPYCAD,D,20020226,000000,0.011995,0.011995,0.011995,0.011995,0,0
JPYCAD,D,20020227,000000,0.011925,0.011925,0.011925,0.011925,0,0
JPYCAD,D,20020228,000000,0.012014,0.012014,0.012014,0.012014,0,0
JPYCAD,D,20020301,000000,0.01199,0.01199,0.01199,0.01199,0,0
JPYCAD,D,20020304,000000,0.01203,0.01203,0.01203,0.01203,0,0
JPYCAD,D,20020305,000000,0.012026,0.012026,0.012026,0.012026,0,0
JPYCAD,D,20020306,000000,0.012048,0.012048,0.012048,0.012048,0,0
JPYCAD,D,20020307,000000,0.012264,0.012264,0.012264,0.012264,0,0
JPYCAD,D,20020308,000000,0.012398,0.012398,0.012398,0.012398,0,0
JPYCAD,D,20020311,000000,0.012299,0.012299,0.012299,0.012299,0,0
JPYCAD,D,20020312,000000,0.012304,0.012304,0.012304,0.012304,0,0
JPYCAD,D,20020313,000000,0.012236,0.012236,0.012236,0.012236,0,0
JPYCAD,D,20020314,000000,0.012389,0.012389,0.012389,0.012389,0,0
JPYCAD,D,20020315,000000,0.012312,0.012312,0.012312,0.012312,0,0
JPYCAD,D,20020318,000000,0.012118,0.012118,0.012118,0.012118,0,0
JPYCAD,D,20020319,000000,0.01204,0.01204,0.01204,0.01204,0,0
JPYCAD,D,20020320,000000,0.012007,0.012007,0.012007,0.012007,0,0
JPYCAD,D,20020321,000000,0.011998,0.011998,0.011998,0.011998,0,0
JPYCAD,D,20020322,000000,0.011889,0.011889,0.011889,0.011889,0,0
JPYCAD,D,20020325,000000,0.011882,0.011882,0.011882,0.011882,0,0
JPYCAD,D,20020326,000000,0.011974,0.011974,0.011974,0.011974,0,0
JPYCAD,D,20020327,000000,0.011978,0.011978,0.011978,0.011978,0,0
JPYCAD,D,20020328,000000,0.012001,0.012001,0.012001,0.012001,0,0
JPYCAD,D,20020329,000000,0.011997,0.011997,0.011997,0.011997,0,0
JPYCAD,D,20020402,000000,0.011964,0.011964,0.011964,0.011964,0,0
JPYCAD,D,20020403,000000,0.011987,0.011987,0.011987,0.011987,0,0
JPYCAD,D,20020404,000000,0.012028,0.012028,0.012028,0.012028,0,0
JPYCAD,D,20020405,000000,0.012074,0.012074,0.012074,0.012074,0,0
JPYCAD,D,20020408,000000,0.012104,0.012104,0.012104,0.012104,0,0
JPYCAD,D,20020409,000000,0.012124,0.012124,0.012124,0.012124,0,0
JPYCAD,D,20020410,000000,0.012204,0.012204,0.012204,0.012204,0,0
JPYCAD,D,20020411,000000,0.012078,0.012078,0.012078,0.012078,0,0
JPYCAD,D,20020412,000000,0.012011,0.012011,0.012011,0.012011,0,0
JPYCAD,D,20020415,000000,0.012037,0.012037,0.012037,0.012037,0,0
JPYCAD,D,20020416,000000,0.012068,0.012068,0.012068,0.012068,0,0
JPYCAD,D,20020417,000000,0.012077,0.012077,0.012077,0.012077,0,0
JPYCAD,D,20020418,000000,0.012062,0.012062,0.012062,0.012062,0,0
JPYCAD,D,20020419,000000,0.012082,0.012082,0.012082,0.012082,0,0
JPYCAD,D,20020422,000000,0.012094,0.012094,0.012094,0.012094,0,0
JPYCAD,D,20020423,000000,0.012112,0.012112,0.012112,0.012112,0,0
JPYCAD,D,20020424,000000,0.012107,0.012107,0.012107,0.012107,0,0
JPYCAD,D,20020425,000000,0.012154,0.012154,0.012154,0.012154,0,0
JPYCAD,D,20020426,000000,0.012166,0.012166,0.012166,0.012166,0,0
JPYCAD,D,20020429,000000,0.012214,0.012214,0.012214,0.012214,0,0
JPYCAD,D,20020430,000000,0.012247,0.012247,0.012247,0.012247,0,0
JPYCAD,D,20020502,000000,0.012282,0.012282,0.012282,0.012282,0,0
JPYCAD,D,20020506,000000,0.012283,0.012283,0.012283,0.012283,0,0
JPYCAD,D,20020507,000000,0.012308,0.012308,0.012308,0.012308,0,0
JPYCAD,D,20020508,000000,0.012192,0.012192,0.012192,0.012192,0,0
JPYCAD,D,20020509,000000,0.0122,0.0122,0.0122,0.0122,0,0
JPYCAD,D,20020510,000000,0.012214,0.012214,0.012214,0.012214,0,0
JPYCAD,D,20020513,000000,0.012216,0.012216,0.012216,0.012216,0,0
JPYCAD,D,20020514,000000,0.01216,0.01216,0.01216,0.01216,0,0
JPYCAD,D,20020515,000000,0.012167,0.012167,0.012167,0.012167,0,0
JPYCAD,D,20020516,000000,0.012199,0.012199,0.012199,0.012199,0,0
JPYCAD,D,20020517,000000,0.012195,0.012195,0.012195,0.012195,0,0
JPYCAD,D,20020520,000000,0.012274,0.012274,0.012274,0.012274,0,0
JPYCAD,D,20020521,000000,0.012274,0.012274,0.012274,0.012274,0,0
JPYCAD,D,20020522,000000,0.012303,0.012303,0.012303,0.012303,0,0
JPYCAD,D,20020523,000000,0.012367,0.012367,0.012367,0.012367,0,0
JPYCAD,D,20020524,000000,0.012299,0.012299,0.012299,0.012299,0,0
JPYCAD,D,20020527,000000,0.012286,0.012286,0.012286,0.012286,0,0
JPYCAD,D,20020528,000000,0.012312,0.012312,0.012312,0.012312,0,0
