<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^_HU,D,20220204,000000,2843.38,2844.82,2806.24,2824.45,2519970.0555332,0
^_HU,D,20220207,000000,2826.16,2831.74,2782.92,2789.22,2247558.424137,0
^_HU,D,20220208,000000,2789.54,2792.74,2765.67,2776.53,2892920.2350432,0
^_HU,D,20220209,000000,2777.27,2785.32,2760.96,2779.66,2663467.1895127,0
^_HU,D,20220210,000000,2781.26,2784.57,2748.83,2760.69,2731732.5624799,0
^_HU,D,20220211,000000,2761.51,2785.3,2751.1,2767.24,4444837.4050144,0
^_HU,D,20220214,000000,2762.9,2764.76,2716.26,2734.73,4030137.3220077,0
^_HU,D,20220215,000000,2732.65,2736.54,2710.24,2734.97,2764321.4671556,0
^_HU,D,20220216,000000,2735.99,2748.01,2733.11,2747.66,2105109.2022755,0
^_HU,D,20220217,000000,2748.04,2772.38,2747.35,2759.41,3362111.7481868,0
^_HU,D,20220218,000000,2760.17,2762.95,2733.81,2741.83,2516021.4994286,0
^_HU,D,20220221,000000,2741.58,2760.27,2688.56,2691.5,4640773.7271917,0
^_HU,D,20220222,000000,2691.83,2691.83,2589.62,2657.61,9680109.4970735,0
^_HU,D,20220223,000000,2654.99,2697.71,2653.91,2674.46,5132338.4546035,0
^_HU,D,20220224,000000,2669.53,2669.53,2500.53,2526.73,15949640.826254,0
^_HU,D,20220225,000000,2526.29,2625.49,2526.29,2619.73,8556004.8705211,0
^_HU,D,20220228,000000,2614.43,2614.43,2546.85,2568.96,14280674.19709,0
^_HU,D,20220301,000000,2569.62,2579.38,2428.25,2457.96,13151907.233258,0
^_HU,D,20220302,000000,2456.03,2456.03,2365.66,2434.2,16124226.665399,0
^_HU,D,20220303,000000,2434.2,2473.68,2434.2,2457.08,11297536.670349,0
^_HU,D,20220304,000000,2451.8,2459.19,2398.26,2420.3,8402103.189514,0
^_HU,D,20220307,000000,2416.07,2424.34,2335.12,2359.87,12555618.120233,0
^_HU,D,20220308,000000,2361.57,2407.45,2357.91,2389.31,8716321.8656407,0
^_HU,D,20220309,000000,2393.09,2438.73,2393.09,2438.73,8560049.307679,0
^_HU,D,20220310,000000,2442.93,2469.59,2430.99,2436.07,6543866.3926162,0
^_HU,D,20220311,000000,2436.8,2455.13,2436.8,2449.3,4748193.4357477,0
^_HU,D,20220316,000000,2451.94,2535.75,2451.94,2535.75,10147228.429873,0
^_HU,D,20220317,000000,2535.89,2608.19,2535.89,2590.91,9207171.8433824,0
^_HU,D,20220318,000000,2589.9,2598.28,2557.39,2597.4,7894147.6444632,0
^_HU,D,20220321,000000,2600.41,2628.52,2597.05,2621.86,5049939.82698,0
^_HU,D,20220322,000000,2621.44,2635.27,2609.73,2627.15,8821332.9259181,0
^_HU,D,20220323,000000,2627.15,2628.32,2617.28,2619.11,9699900.7023708,0
^_HU,D,20220324,000000,2615.13,2635.39,2603.76,2611.12,6654133.4779069,0
^_HU,D,20220325,000000,2611.29,2619.57,2607.26,2618.03,4967431.7593663,0
^_HU,D,20220328,000000,2619.33,2624.7,2605.44,2618.64,4068372.5553784,0
^_HU,D,20220329,000000,2619.85,2651.26,2611.07,2651.17,7409897.9634723,0
^_HU,D,20220330,000000,2650.47,2653.66,2621.54,2638.63,7046866.1462548,0
^_HU,D,20220331,000000,2635.08,2648.21,2622.04,2640.5,7461033.5567432,0
^_HU,D,20220401,000000,2647.89,2661.29,2629.24,2649.91,5412709.1819201,0
^_HU,D,20220404,000000,2656.33,2676.73,2653.45,2669.41,6260176.6312622,0
